,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FB1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","19F047FC1BD611E85D0998737888968D","8392B20CF49E3573300000001","8392B20CF49E3573300000001","8392B20CF49E3573300000001","8392B20CF49E3573300000002","8392B20CF49E3573300000002","8392B20CF49E3573300000002","8392B20CF49E3573300000003","8392B20CF49E3573300000003","8392B20CF49E3573300000003","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E357143F65D2A00000000","8392B20CF49E357143F65D2A00000000","8392B20CF49E357143F65D2A00000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
44,0.366667,0.654203,5.136102,-1.902896,79.493408,924.135742,101.521202,0.132329,0.542392,1.367067,-1.089897,-183.942307,833.227295,328.103088,0.749193,90.091400,921.711365,102.082108,64.189125,974.786682,103.806473,84.206993,875.921875,98.675125,-183.219131,829.145630,326.198792,-185.892975,907.642151,333.240356,-182.646927,763.007141,324.796661,-14.901857,1149.574341,183.624588
45,0.375000,0.666496,5.106098,-1.907119,79.489723,924.128296,101.546288,0.136224,0.550376,1.032948,-1.102676,-183.945282,833.219299,328.122101,0.753164,90.086319,921.699707,102.112686,64.186974,974.779663,103.833374,84.202057,875.917480,98.692749,-183.213715,829.136841,326.221466,-185.902451,907.638184,333.258362,-182.650421,762.997437,324.813110,-14.891770,1149.556274,183.658356
46,0.383333,0.677119,5.097169,-1.913877,79.490662,924.123108,101.568062,0.140325,0.541089,1.501085,-1.084076,-183.935532,833.204529,328.135284,0.740680,90.093231,921.689697,102.137886,64.190300,974.777405,103.860519,84.193947,875.913940,98.704971,-183.218033,829.125671,326.234192,-185.884033,907.609314,333.271271,-182.637665,762.987000,324.825928,-14.885587,1149.544556,183.698425
47,0.391667,0.677540,5.104007,-1.907779,79.485641,924.119507,101.590034,0.133090,0.554696,1.110149,-1.101380,-183.942352,833.198730,328.159363,0.742597,90.092918,921.695496,102.157768,64.178993,974.769165,103.885361,84.190628,875.906616,98.725655,-183.213745,829.117615,326.259064,-185.896606,907.606934,333.300873,-182.649048,762.982544,324.844971,-14.885515,1149.540161,183.735291
48,0.400000,0.688734,5.086231,-1.915816,79.487556,924.118652,101.616714,0.138008,0.551946,1.301708,-1.092313,-183.935699,833.185425,328.170441,0.738112,90.083603,921.689697,102.185402,64.193230,974.767395,103.918503,84.192039,875.912354,98.745148,-183.213379,829.106445,326.271271,-185.887787,907.587769,333.312683,-182.638794,762.970154,324.853394,-14.887945,1149.537109,183.785202
49,0.408333,0.684396,5.086783,-1.908280,79.483940,924.112610,101.634567,0.133030,0.557744,1.354125,-1.090838,-183.929214,833.172852,328.180878,0.730067,90.082962,921.685852,102.203407,64.180779,974.764099,103.932419,84.192513,875.899292,98.766685,-183.206253,829.095459,326.278076,-185.881943,907.565918,333.332428,-182.633881,762.961365,324.858826,-14.874123,1149.519897,183.813263
50,0.416667,0.695350,5.087894,-1.910874,79.480263,924.111633,101.660492,0.135910,0.564683,1.234489,-1.095473,-183.940491,833.166382,328.198822,0.731153,90.084312,921.684753,102.229614,64.176765,974.759583,103.967751,84.183456,875.902161,98.782364,-183.216476,829.085266,326.298401,-185.893631,907.563843,333.354156,-182.644730,762.958191,324.871307,-14.878485,1149.514648,183.858322
51,0.425000,0.692375,5.101319,-1.910421,79.474937,924.104492,101.686340,0.131269,0.565365,1.291617,-1.093676,-183.933899,833.157349,328.214691,0.722537,90.077705,921.679443,102.252487,64.173279,974.756470,103.994667,84.178680,875.890076,98.810028,-183.210556,829.079285,326.313538,-185.887131,907.544434,333.371613,-182.638794,762.951843,324.886749,-14.879920,1149.512695,183.903976
52,0.433333,0.701550,5.102500,-1.912155,79.462227,924.106018,101.709396,0.138123,0.570785,1.306151,-1.091095,-183.936920,833.144897,328.226532,0.725652,90.065834,921.676147,102.275673,64.162621,974.755920,104.027748,84.164680,875.898071,98.824959,-183.213623,829.063904,326.323090,-185.891891,907.536865,333.392303,-182.639572,762.940674,324.892426,-14.881197,1149.509155,183.942459
53,0.441667,0.708891,5.067409,-1.912575,79.454926,924.098572,101.729713,0.133257,0.571213,1.387117,-1.085337,-183.930969,833.125977,328.239044,0.721094,90.056084,921.669800,102.302216,64.154938,974.751221,104.044220,84.159431,875.885193,98.842979,-183.210190,829.043396,326.334869,-185.887543,907.515442,333.407227,-182.630157,762.926392,324.904114,-14.888991,1149.504028,183.977188
54,0.450000,0.712267,5.071456,-1.910937,79.448410,924.095337,101.746109,0.136070,0.580396,1.117895,-1.097929,-183.929276,833.122925,328.256470,0.721455,90.047935,921.665833,102.317970,64.149757,974.744751,104.066902,84.155296,875.886230,98.855949,-183.204117,829.039673,326.358185,-185.887009,907.513306,333.424835,-182.630417,762.923828,324.915100,-14.882147,1149.486450,184.017670
55,0.458333,0.718839,5.051259,-1.919969,79.443077,924.084961,101.769905,0.133316,0.582071,1.309191,-1.088593,-183.926529,833.118958,328.275208,0.709663,90.043343,921.656128,102.345436,64.153450,974.736511,104.091049,84.141251,875.873535,98.875320,-183.210129,829.040527,326.381653,-185.882004,907.494568,333.446228,-182.622284,762.923096,324.924896,-14.877377,1149.482422,184.055527
56,0.466667,0.720322,5.089709,-1.921760,79.439522,924.084900,101.785538,0.135432,0.585301,1.240248,-1.091808,-183.924133,833.099365,328.280914,0.714893,90.046188,921.654236,102.354881,64.146523,974.738098,104.115784,84.132576,875.873413,98.887024,-183.202774,829.021790,326.384430,-185.881943,907.478271,333.456970,-182.622375,762.899658,324.928650,-14.880148,1149.476807,184.091736
57,0.475000,0.714015,5.119676,-1.925986,79.439156,924.076294,101.805679,0.135962,0.582000,1.465768,-1.077250,-183.919693,833.096619,328.297791,0.710271,90.045715,921.647583,102.369453,64.152664,974.725891,104.139740,84.127396,875.867554,98.910156,-183.202240,829.018982,326.396484,-185.881821,907.471313,333.478210,-182.611282,762.900208,324.946564,-14.866787,1149.466187,184.126495
58,0.483333,0.717033,5.104132,-1.922579,79.433861,924.074341,101.821991,0.142055,0.594085,1.242970,-1.091579,-183.915375,833.080261,328.305145,0.706707,90.039314,921.640442,102.388596,64.143669,974.724304,104.154953,84.126434,875.870056,98.924484,-183.192963,828.995667,326.403015,-185.874008,907.458069,333.493500,-182.614716,762.892944,324.949768,-14.863789,1149.459229,184.158905
59,0.491667,0.719047,5.120245,-1.924800,79.438026,924.073486,101.839630,0.135789,0.599644,1.164648,-1.092157,-183.914612,833.078735,328.312225,0.703397,90.038101,921.643494,102.401634,64.152885,974.723999,104.178268,84.130417,875.864807,98.940132,-183.191391,828.996521,326.413635,-185.877823,907.451416,333.502716,-182.610275,762.891785,324.950439,-14.865323,1149.457397,184.181702
60,0.500000,0.733070,5.085866,-1.925679,79.435104,924.074280,101.853676,0.138811,0.600270,1.308255,-1.087786,-183.913559,833.074890,328.322418,0.693522,90.042732,921.640076,102.423706,64.145302,974.727905,104.194580,84.124329,875.865540,98.944450,-183.193710,828.991028,326.420563,-185.873413,907.440308,333.517670,-182.610931,762.895813,324.960693,-14.866081,1149.462158,184.220215
61,0.508333,0.729945,5.094954,-1.921017,79.425400,924.076721,101.868317,0.139611,0.600472,1.241839,-1.093722,-183.914261,833.065674,328.330536,0.697727,90.031647,921.642944,102.436447,64.134148,974.729126,104.210129,84.119148,875.869568,98.960220,-183.191986,828.984131,326.429047,-185.871567,907.432739,333.524841,-182.616119,762.881775,324.968567,-14.864842,1149.452148,184.243607
62,0.516667,0.727504,5.140598,-1.922119,79.421150,924.069458,101.875740,0.144715,0.607122,1.268088,-1.094588,-183.916794,833.067871,328.335358,0.689223,90.025665,921.635620,102.435089,64.131523,974.715698,104.227226,84.113617,875.869934,98.966179,-183.196579,828.983154,326.433472,-185.870804,907.430176,333.536865,-182.620468,762.892578,324.967834,-14.865059,1149.449951,184.271622
63,0.525000,0.737450,5.076352,-1.918015,79.415062,924.075317,101.883728,0.134082,0.607691,1.251026,-1.095232,-183.906113,833.060669,328.342407,0.687030,90.022583,921.648438,102.455467,64.120483,974.722534,104.226852,84.110344,875.866089,98.970589,-183.186050,828.979431,326.443115,-185.860840,907.418030,333.542542,-182.609375,762.883667,324.972931,-14.872104,1149.451782,184.296173
64,0.533333,0.732364,5.081994,-1.927484,79.410789,924.080933,101.895271,0.140684,0.621345,0.886637,-1.116979,-183.903519,833.054443,328.345490,0.680762,90.018036,921.644714,102.466560,64.123047,974.735901,104.234573,84.099152,875.873413,98.986801,-183.177261,828.972229,326.452271,-185.854767,907.407104,333.547302,-182.615524,762.882202,324.968872,-14.877844,1149.449707,184.322952
65,0.541667,0.729457,5.127611,-1.921629,79.403954,924.081970,101.901413,0.138540,0.614724,1.173676,-1.100628,-183.902557,833.051697,328.351990,0.675780,90.008255,921.649902,102.463066,64.115463,974.732422,104.252419,84.097237,875.875183,98.991890,-183.179703,828.967468,326.450195,-185.857147,907.401550,333.557648,-182.609741,762.884644,324.981750,-14.889910,1149.442993,184.342270
66,0.550000,0.732349,5.115643,-1.928029,79.399818,924.082764,101.905067,0.143240,0.616090,1.233709,-1.099551,-183.896912,833.039185,328.352661,0.674613,90.003220,921.646362,102.469917,64.115822,974.733093,104.254547,84.089569,875.879761,98.994911,-183.180984,828.955872,326.457550,-185.845581,907.387146,333.557495,-182.602463,762.871765,324.974792,-14.888038,1149.451172,184.358734
67,0.558333,0.734388,5.117768,-1.926454,79.400787,924.089233,101.913849,0.137970,0.612724,1.241183,-1.094315,-183.892639,833.033081,328.351532,0.675795,90.002419,921.658203,102.476990,64.118317,974.737793,104.266609,84.091507,875.883850,99.001587,-183.174850,828.947449,326.453156,-185.848083,907.384399,333.554413,-182.593109,762.867188,324.979950,-14.885605,1149.448730,184.375244
68,0.566667,0.738782,5.114041,-1.926955,79.399902,924.091980,101.921234,0.137397,0.619886,1.014606,-1.105058,-183.895493,833.030884,328.356842,0.679895,89.999161,921.658691,102.484245,64.117157,974.745117,104.275589,84.092522,875.884338,99.006233,-183.169098,828.951904,326.459991,-185.855484,907.379639,333.562866,-182.600052,762.856873,324.979584,-14.891041,1149.453857,184.392212
69,0.575000,0.744992,5.125161,-1.932665,79.401917,924.096680,101.924072,0.137880,0.613915,1.356471,-1.090103,-183.895355,833.034668,328.351044,0.668734,90.001381,921.663086,102.484428,64.124260,974.748779,104.286674,84.087547,875.890198,99.002380,-183.182480,828.952759,326.455841,-185.847961,907.376221,333.555695,-182.594574,762.869812,324.973419,-14.879990,1149.453003,184.401169
70,0.583333,0.751521,5.080718,-1.934139,79.401245,924.101440,101.932182,0.136136,0.621640,1.083810,-1.101880,-183.898880,833.030151,328.352997,0.672889,90.002678,921.666138,102.501869,64.122887,974.757629,104.288582,84.086617,875.890930,99.009430,-183.178192,828.942322,326.456238,-185.855301,907.380615,333.560852,-182.601364,762.868408,324.975769,-14.882977,1149.461426,184.421066
71,0.591667,0.751126,5.087834,-1.925714,79.398560,924.109009,101.938995,0.140619,0.621386,1.158256,-1.099360,-183.900650,833.036560,328.346252,0.665091,90.001663,921.674011,102.507591,64.112747,974.761047,104.296745,84.090858,875.904541,99.014641,-183.181763,828.957214,326.452393,-185.856735,907.372742,333.553406,-182.602737,762.872192,324.965118,-14.887926,1149.467651,184.426651
72,0.600000,0.744744,5.102610,-1.929093,79.396591,924.111267,101.938507,0.134959,0.618579,1.225096,-1.099139,-183.899124,833.033813,328.341309,0.668476,90.000214,921.680481,102.504662,64.114281,974.763306,104.294922,84.085022,875.901978,99.019104,-183.180725,828.956238,326.446350,-185.851608,907.371216,333.548187,-182.604462,762.865479,324.960724,-14.886658,1149.472412,184.422729
73,0.608333,0.747177,5.094068,-1.932769,79.399391,924.114136,101.932632,0.143138,0.616786,1.314000,-1.097734,-183.905075,833.041260,328.342957,0.661507,90.004387,921.676819,102.501511,64.117554,974.766724,104.287590,84.085587,875.911072,99.011635,-183.188797,828.955627,326.442200,-185.852982,907.379761,333.551392,-182.613693,762.884277,324.969604,-14.880438,1149.468750,184.422058
74,0.616667,0.742585,5.118785,-1.924907,79.393707,924.113342,101.928940,0.138557,0.616745,1.254262,-1.098771,-183.901321,833.034668,328.331848,0.664294,89.998817,921.680603,102.493073,64.107918,974.763306,104.288635,84.084129,875.906921,99.009430,-183.184540,828.947998,326.432953,-185.851013,907.376831,333.538025,-182.607925,762.877014,324.958954,-14.884331,1149.479126,184.404953
75,0.625000,0.737752,5.122933,-1.927021,79.398941,924.108093,101.914009,0.133409,0.620750,1.151924,-1.108381,-183.895157,833.039185,328.330688,0.663045,90.002182,921.678528,102.476768,64.116859,974.759399,104.271065,84.088631,875.897217,98.999474,-183.171921,828.963501,326.432068,-185.843857,907.370544,333.539490,-182.610367,762.872925,324.953461,-14.893984,1149.466187,184.395432
76,0.633333,0.738905,5.113330,-1.924563,79.406296,924.093323,101.910393,0.133685,0.621333,1.036775,-1.108994,-183.897110,833.036499,328.323303,0.664172,90.013466,921.667053,102.475281,64.119499,974.740356,104.264999,84.095398,875.884827,98.993958,-183.172195,828.956360,326.426575,-185.851425,907.372498,333.528198,-182.607330,762.872925,324.948334,-14.895509,1149.455444,184.379333
77,0.641667,0.728744,5.128593,-1.923489,79.411774,924.075134,101.899361,0.134293,0.615336,1.204518,-1.103146,-183.893890,833.033447,328.318573,0.666564,90.015739,921.646118,102.460983,64.125397,974.725708,104.249397,84.103882,875.864990,98.991402,-183.171783,828.956726,326.419250,-185.845169,907.368713,333.523041,-182.604996,762.865417,324.945831,-14.891171,1149.435181,184.362091
78,0.650000,0.727273,5.128202,-1.917441,79.422256,924.048828,101.888756,0.130673,0.619391,1.148343,-1.103467,-183.886063,833.039124,328.309753,0.662376,90.026947,921.623230,102.450172,64.130783,974.698242,104.237892,84.117851,875.835693,98.981461,-183.162338,828.954956,326.407349,-185.840454,907.377502,333.518341,-182.595932,762.880920,324.938965,-14.883060,1149.418091,184.325653
79,0.658333,0.724545,5.106032,-1.926192,79.432587,924.033020,101.880409,0.131592,0.612231,1.185198,-1.100002,-183.884644,833.046204,328.301575,0.660427,90.037880,921.607727,102.445961,64.146973,974.682007,104.219849,84.121284,875.821838,98.976944,-183.161789,828.961609,326.399445,-185.841049,907.383423,333.501617,-182.591766,762.888916,324.939056,-14.874002,1149.403320,184.295853
80,0.666667,0.718941,5.125842,-1.920159,79.440041,924.015015,101.868942,0.138553,0.612279,1.138425,-1.100018,-183.884109,833.062561,328.298279,0.656756,90.044319,921.586548,102.430313,64.149361,974.660583,104.209160,84.133362,875.810608,98.967636,-183.160461,828.984375,326.400208,-185.844742,907.390930,333.494415,-182.588486,762.901794,324.933899,-14.861122,1149.382935,184.243805
81,0.675000,0.719972,5.114375,-1.917719,79.446762,923.996033,101.850487,0.127171,0.599312,1.483554,-1.083551,-183.885117,833.073608,328.284515,0.658120,90.048164,921.571533,102.413010,64.154327,974.648682,104.188141,84.144165,875.778687,98.951042,-183.167511,828.996277,326.379608,-185.843857,907.402710,333.478821,-182.586197,762.911133,324.928925,-14.860061,1149.382935,184.197586
82,0.683333,0.705404,5.127273,-1.915529,79.441170,923.988403,101.823502,0.123888,0.594989,1.624819,-1.078959,-183.885193,833.084351,328.275696,0.661554,90.041672,921.572998,102.382500,64.148880,974.631958,104.152733,84.138412,875.772156,98.934837,-183.170624,829.005188,326.367432,-185.839859,907.417908,333.471161,-182.587616,762.921082,324.922516,-14.853489,1149.375977,184.145294
83,0.691667,0.700512,5.139189,-1.912253,79.440590,923.981812,101.794220,0.129923,0.600193,1.211698,-1.100675,-183.883987,833.087830,328.259064,0.664736,90.052643,921.557007,102.355659,64.139694,974.633972,104.121063,84.136131,875.764526,98.907471,-183.161911,829.009399,326.360413,-185.837952,907.423645,333.444061,-182.592606,762.920959,324.905579,-14.862102,1149.377441,184.098999
84,0.700000,0.695582,5.147395,-1.912444,79.436859,923.979614,101.764496,0.126624,0.590447,1.359990,-1.097078,-183.885086,833.097656,328.250061,0.668613,90.048988,921.558594,102.323891,64.136604,974.630127,104.088982,84.131081,875.760559,98.881416,-183.164413,829.017212,326.345428,-185.834198,907.439087,333.431274,-182.597672,762.929871,324.907257,-14.860504,1149.373657,184.052307
85,0.708333,0.687141,5.180920,-1.911638,79.438560,923.981812,101.733368,0.138214,0.578090,1.526476,-1.088255,-183.887802,833.110962,328.241699,0.666010,90.050125,921.554077,102.288094,64.137451,974.629395,104.058945,84.134819,875.773438,98.854088,-183.171982,829.038147,326.340576,-185.837112,907.444092,333.410278,-182.595963,762.937500,324.905670,-14.864822,1149.381470,184.011871
86,0.716667,0.687094,5.179752,-1.909087,79.436775,923.978821,101.710274,0.134545,0.583009,1.398487,-1.096579,-183.892838,833.116089,328.225983,0.677561,90.040352,921.550476,102.263412,64.137627,974.630676,104.036903,84.139610,875.765991,98.832314,-183.170670,829.038818,326.318909,-185.840988,907.462830,333.402466,-182.607620,762.939575,324.889282,-14.863182,1149.376709,183.973312
87,0.725000,0.683732,5.226102,-1.903926,79.441353,923.978333,101.685738,0.139577,0.576452,1.556065,-1.089011,-183.896439,833.127014,328.214447,0.679299,90.053200,921.548828,102.232613,64.134872,974.626770,104.021271,84.142647,875.769592,98.805298,-183.181854,829.052246,326.312836,-185.840881,907.473206,333.384521,-182.606750,762.946594,324.876373,-14.875568,1149.380371,183.939316
88,0.733333,0.683157,5.203505,-1.899945,79.448792,923.976318,101.668686,0.137621,0.574067,1.442452,-1.094803,-183.897705,833.138489,328.196136,0.673190,90.065834,921.553162,102.220421,64.137329,974.618469,103.998207,84.150665,875.769165,98.789063,-183.178696,829.063293,326.293518,-185.844330,907.480164,333.359406,-182.611053,762.961975,324.867340,-14.876321,1149.385132,183.909973
89,0.741667,0.683763,5.193549,-1.890354,79.456802,923.982666,101.647163,0.137428,0.573865,1.415223,-1.094901,-183.903091,833.153137,328.185608,0.676761,90.061966,921.556641,102.197533,64.139595,974.628601,103.974663,84.173988,875.774231,98.768463,-183.183578,829.077942,326.283661,-185.851120,907.497864,333.348083,-182.614975,762.974304,324.856415,-14.874716,1149.389893,183.882553
90,0.750000,0.676126,5.215113,-1.887827,79.461716,923.974792,101.630692,0.139608,0.576090,1.352095,-1.097123,-183.897247,833.152100,328.167755,0.676172,90.064346,921.545532,102.177200,64.143661,974.623352,103.957214,84.181900,875.766541,98.756699,-183.178192,829.069885,326.266602,-185.844574,907.502563,333.330078,-182.608551,762.979797,324.839264,-14.874964,1149.388184,183.857361
91,0.758333,0.684276,5.178226,-1.887098,79.459808,923.974792,101.617508,0.138413,0.573204,1.344393,-1.096995,-183.896820,833.164551,328.150757,0.673587,90.062469,921.549133,102.170105,64.140579,974.618591,103.941879,84.181526,875.768433,98.739883,-183.174454,829.089478,326.248322,-185.848145,907.506470,333.310120,-182.608627,762.987427,324.825623,-14.874793,1149.390625,183.827026
92,0.766667,0.675026,5.198499,-1.884535,79.459045,923.973328,101.603607,0.144983,0.575013,1.359821,-1.091640,-183.903870,833.173889,328.137909,0.675368,90.059731,921.540466,102.153542,64.137672,974.621277,103.924873,84.184906,875.769836,98.731880,-183.184143,829.097534,326.238464,-185.859055,907.518433,333.298462,-182.608627,762.997070,324.807983,-14.876423,1149.393066,183.804077
93,0.775000,0.683012,5.199222,-1.886623,79.458603,923.966919,101.585670,0.142341,0.572355,1.286663,-1.099001,-183.896606,833.172729,328.118866,0.675800,90.055740,921.535767,102.134132,64.142334,974.614868,103.915176,84.184608,875.762695,98.707771,-183.176544,829.094788,326.221985,-185.846420,907.519470,333.272491,-182.606339,762.996460,324.793640,-14.881763,1149.390137,183.781876
94,0.783333,0.676437,5.188407,-1.884697,79.456696,923.960632,101.565186,0.141429,0.568645,1.446377,-1.092234,-183.902573,833.175293,328.100220,0.682220,90.055344,921.533142,102.116737,64.135796,974.603821,103.885231,84.184517,875.757263,98.693375,-183.185760,829.096741,326.200073,-185.849640,907.528137,333.256927,-182.611771,762.995728,324.774811,-14.882038,1149.383423,183.746048
95,0.791667,0.667021,5.224484,-1.882745,79.459976,923.951111,101.549530,0.142299,0.567910,1.401274,-1.090371,-183.903961,833.178101,328.095032,0.676890,90.066132,921.524048,102.095993,64.137291,974.593811,103.872063,84.183784,875.747375,98.681931,-183.185516,829.102417,326.196503,-185.857681,907.523743,333.247742,-182.608749,762.999207,324.771515,-14.881716,1149.378906,183.724304
96,0.800000,0.667975,5.225086,-1.880025,79.462334,923.941895,101.531540,0.149317,0.565779,1.315113,-1.097672,-183.910858,833.182190,328.080078,0.680514,90.060333,921.506653,102.077148,64.139862,974.587952,103.855408,84.194679,875.742737,98.664169,-183.191238,829.104248,326.182831,-185.860184,907.533508,333.227478,-182.620438,763.002686,324.761047,-14.896724,1149.370605,183.696396
97,0.808333,0.659739,5.209984,-1.873950,79.470428,923.931458,101.526253,0.151645,0.562269,1.544465,-1.085120,-183.900803,833.188354,328.071564,0.679687,90.067245,921.496216,102.076019,64.142021,974.574890,103.838753,84.209274,875.735107,98.665771,-183.183456,829.112183,326.167267,-185.852493,907.536987,333.225433,-182.607269,763.008179,324.753448,-14.888215,1149.375122,183.668671
98,0.816667,0.654332,5.202329,-1.869302,79.473396,923.911011,101.513702,0.154058,0.562891,1.595961,-1.087456,-183.902283,833.190002,328.063629,0.683034,90.074951,921.476379,102.065262,64.137970,974.551880,103.818871,84.213852,875.716980,98.657761,-183.187302,829.108032,326.157440,-185.845581,907.546631,333.220856,-182.613907,763.012756,324.744904,-14.888055,1149.365112,183.638977
99,0.825000,0.648261,5.209124,-1.873844,79.483002,923.901123,101.501198,0.148301,0.560261,1.409588,-1.093478,-183.903229,833.193176,328.049408,0.683889,90.089973,921.471313,102.051796,64.149895,974.542664,103.801674,84.214386,875.701721,98.648987,-183.185364,829.112793,326.149628,-185.850891,907.549744,333.194672,-182.612564,763.013489,324.735535,-14.887447,1149.353516,183.610672
100,0.833333,0.640500,5.214411,-1.872244,79.489166,923.882080,101.502640,0.154184,0.556542,1.521853,-1.088867,-183.901215,833.198608,328.045074,0.687969,90.086517,921.449463,102.050133,64.159225,974.519897,103.799675,84.226959,875.690430,98.656471,-183.185074,829.120667,326.143280,-185.847488,907.556274,333.190918,-182.610306,763.013977,324.731415,-14.887951,1149.348145,183.588104
101,0.841667,0.634386,5.223635,-1.874263,79.492409,923.874695,101.496132,0.152166,0.556928,1.354874,-1.097765,-183.900360,833.204468,328.034271,0.688493,90.093796,921.443665,102.043724,64.161469,974.514404,103.788116,84.227539,875.680298,98.655083,-183.181442,829.122192,326.135010,-185.845581,907.566895,333.174103,-182.612366,763.023010,324.725067,-14.878386,1149.345215,183.569275
102,0.850000,0.634769,5.193733,-1.875010,79.502365,923.864868,101.495422,0.158137,0.556050,1.421755,-1.089640,-183.903427,833.214539,328.027954,0.688960,90.104797,921.427734,102.049316,64.169937,974.506653,103.779495,84.237816,875.673584,98.656067,-183.185577,829.135925,326.128937,-185.854935,907.573730,333.169006,-182.608398,763.029602,324.716248,-14.885351,1149.339355,183.547897
103,0.858333,0.627940,5.193761,-1.872211,79.497696,923.849792,101.491035,0.154036,0.547717,1.558658,-1.087236,-183.902252,833.222656,328.020660,0.694243,90.096863,921.418640,102.044006,64.166779,974.487305,103.771309,84.237610,875.658203,98.658348,-183.187866,829.143188,326.119904,-185.846710,907.587708,333.157013,-182.610535,763.034790,324.714905,-14.881186,1149.333130,183.528717
104,0.866667,0.623309,5.216344,-1.872294,79.504791,923.841858,101.486824,0.147295,0.547443,1.577397,-1.088401,-183.904221,833.230347,328.016815,0.685357,90.107376,921.413879,102.036674,64.173065,974.482544,103.768219,84.241035,875.642151,98.656120,-183.187668,829.146240,326.109497,-185.847916,907.591858,333.155182,-182.616806,763.052368,324.718658,-14.885456,1149.333374,183.513321
105,0.875000,0.614122,5.231415,-1.871502,79.504959,923.828918,101.485901,0.154637,0.546341,1.630411,-1.087630,-183.899628,833.232910,328.008392,0.682749,90.108276,921.394531,102.034409,64.172195,974.471130,103.763161,84.242378,875.633545,98.661804,-183.181580,829.153320,326.097870,-185.843323,907.588013,333.148621,-182.615128,763.052612,324.711487,-14.886491,1149.325073,183.483475
106,0.883333,0.608881,5.222774,-1.874474,79.512032,923.813232,101.482018,0.154462,0.544837,1.442735,-1.099365,-183.897690,833.239746,328.003693,0.688113,90.117905,921.380493,102.032951,64.180275,974.453735,103.751816,84.245834,875.618469,98.662727,-183.179382,829.160583,326.102539,-185.836288,907.599731,333.132172,-182.616531,763.054871,324.707489,-14.884032,1149.316284,183.472992
107,0.891667,0.605145,5.215681,-1.876436,79.516441,923.803955,101.474037,0.156240,0.539093,1.591903,-1.093577,-183.888458,833.234619,327.996155,0.695437,90.123390,921.368347,102.027237,64.185287,974.446777,103.738159,84.248711,875.608887,98.658882,-183.171600,829.151978,326.088501,-185.824310,907.603882,333.126648,-182.608490,763.047974,324.704956,-14.884104,1149.308960,183.450623
108,0.900000,0.600132,5.190087,-1.868644,79.523384,923.788086,101.469566,0.153851,0.539960,1.520750,-1.093462,-183.888168,833.237610,327.989166,0.692976,90.127342,921.354919,102.026520,64.186661,974.430542,103.723610,84.264732,875.591492,98.660591,-183.167480,829.159912,326.081573,-185.831345,907.600220,333.118744,-182.605499,763.048279,324.698425,-14.882808,1149.296753,183.423035
109,0.908333,0.595043,5.219516,-1.866346,79.528069,923.774780,101.460388,0.147931,0.535352,1.643380,-1.087020,-183.884659,833.243042,327.981262,0.691118,90.120903,921.345886,102.008583,64.196312,974.416748,103.719437,84.276024,875.575256,98.654785,-183.167969,829.159607,326.071564,-185.826096,907.609253,333.109009,-182.599518,763.059753,324.695740,-14.881168,1149.289429,183.405762
