,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78C1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","F362D78D1BD611E85D0998737888968D","8392B20CF49E3573900000001","8392B20CF49E3573900000001","8392B20CF49E3573900000001","8392B20CF49E3573900000002","8392B20CF49E3573900000002","8392B20CF49E3573900000002","8392B20CF49E3573900000003","8392B20CF49E3573900000003","8392B20CF49E3573900000003","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000","8392B20CF49E357129341B3200000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1008,8.400000,25.346935,-19.757343,11.736828,26.895784,1027.961548,-15.719216,2.078492,-1.832278,-42.057205,-1.842705,-176.965179,828.704956,319.350555,2.631781,36.117374,1026.685669,-20.693661,15.936436,1061.342163,19.130913,28.247416,995.792480,-45.932560,-171.861618,897.535828,325.138397,-177.812363,825.595642,317.031219,-181.139618,763.416748,316.040833,-39.341316,1168.849854,179.604294
1009,8.408333,25.621328,-20.016262,11.878081,27.353682,1028.861694,-15.604062,2.033692,-1.788305,-41.905434,-1.794724,-176.988754,828.706421,319.333344,2.631781,36.594212,1027.606689,-20.531326,16.229010,1062.160400,19.392853,28.859854,996.821167,-45.924484,-171.905487,897.527832,325.121338,-177.840378,825.601074,317.008270,-181.138184,763.425354,316.029846,-39.595093,1169.009033,180.006348
1010,8.416667,25.892502,-20.085943,12.094167,27.813248,1029.809570,-15.383199,2.108067,-1.786142,-41.987038,-1.786977,-177.022415,828.717896,319.320831,2.631781,37.079872,1028.595215,-20.299763,16.496634,1062.885864,19.616003,29.477894,997.880005,-45.793118,-171.961700,897.531128,325.111816,-177.866913,825.608948,316.987335,-181.156433,763.450012,316.023376,-39.845509,1169.183716,180.391830
1011,8.425000,26.141527,-20.105463,12.313634,28.259007,1030.729004,-15.227659,2.090259,-1.847433,-42.457253,-1.839059,-177.063141,828.719116,319.315460,2.631781,37.518204,1029.553101,-20.122946,16.797504,1063.694092,19.873058,30.092716,998.892517,-45.730888,-172.022736,897.525940,325.117126,-177.904282,825.613037,316.972504,-181.179703,763.455750,316.017059,-40.096004,1169.350708,180.774612
1012,8.433333,26.453829,-20.396023,12.496063,28.707623,1031.678589,-15.080445,2.112878,-1.794670,-42.315174,-1.784744,-177.115784,828.725952,319.314209,2.631781,37.986160,1030.527344,-19.930571,17.035702,1064.473877,20.076191,30.742287,999.970703,-45.693993,-172.105515,897.531494,325.131226,-177.953369,825.617798,316.949951,-181.205719,763.466248,316.021851,-40.342636,1169.512695,181.145538
1013,8.441667,26.737864,-20.295717,12.733986,29.126028,1032.660278,-14.910679,2.116551,-1.773745,-42.276516,-1.754966,-177.169434,828.731201,319.313263,2.631781,38.394989,1031.556641,-19.751846,17.327421,1065.253784,20.311640,31.318724,1001.036194,-45.683681,-172.181763,897.531250,325.125793,-178.003784,825.630981,316.950684,-181.239838,763.469238,316.023773,-40.620655,1169.692749,181.545349
1014,8.450000,27.038668,-20.615284,12.855143,29.545410,1033.555298,-14.750745,2.110542,-1.769948,-42.352093,-1.738217,-177.229660,828.733276,319.311340,2.631781,38.836479,1032.473633,-19.550770,17.573496,1066.006348,20.561882,31.895817,1002.044678,-45.623898,-172.270264,897.523254,325.116333,-178.058090,825.639099,316.951355,-181.277039,763.476868,316.027466,-40.877254,1169.862183,181.937561
1015,8.458333,27.297247,-21.700045,12.720715,30.077982,1034.385864,-14.622972,2.082446,-1.766179,-42.472168,-1.731193,-177.289597,828.730957,319.306946,2.631781,39.617054,1033.246338,-19.286886,17.846382,1066.821411,20.753529,32.503963,1003.095520,-45.548409,-172.355331,897.513306,325.122772,-178.114441,825.634705,316.934326,-181.315308,763.485229,316.025085,-41.105793,1170.018677,182.295288
1016,8.466667,27.578554,-21.923386,12.886519,30.498705,1035.284302,-14.494087,2.111248,-1.781926,-42.703449,-1.730838,-177.353226,828.738037,319.307831,2.631781,40.060375,1034.171997,-19.123678,18.081467,1067.581665,20.984613,33.085526,1004.158997,-45.467972,-172.457550,897.515076,325.121307,-178.164398,825.645081,316.934814,-181.354019,763.495605,316.029083,-41.372795,1170.212646,182.647339
1017,8.475000,27.834705,-20.606794,13.585928,30.854595,1036.383301,-14.334637,2.157220,-1.830968,-43.079296,-1.765287,-177.414368,828.739258,319.309235,2.631781,40.198444,1035.441406,-19.098848,18.347691,1068.359985,21.192657,33.677101,1005.222534,-45.444725,-172.542786,897.505859,325.119293,-178.221649,825.646973,316.934418,-181.394699,763.508179,316.036163,-41.610077,1170.352783,182.986923
1018,8.483333,28.137362,-20.439989,13.895274,31.251789,1037.366089,-14.215856,2.146065,-1.774300,-42.907593,-1.703618,-177.474197,828.741699,319.304901,2.631781,40.606617,1036.488770,-18.974453,18.568804,1069.146606,21.404957,34.239231,1006.317871,-45.465439,-172.635284,897.495239,325.114624,-178.278839,825.658325,316.928680,-181.424133,763.516052,316.034210,-41.873634,1170.505981,183.340576
1019,8.491667,28.414963,-20.756235,14.000749,31.664352,1038.306274,-14.085434,2.189353,-1.789227,-43.074501,-1.712244,-177.532104,828.749756,319.302643,2.631781,41.041435,1037.435669,-18.802792,18.819010,1069.941406,21.579208,34.796535,1007.405518,-45.403244,-172.712830,897.494446,325.113525,-178.328598,825.670105,316.922943,-181.469971,763.530457,316.034546,-42.140808,1170.682495,183.697342
1020,8.500000,28.742826,-21.857712,13.865300,32.149925,1039.149170,-13.944921,2.125438,-1.828016,-43.417156,-1.733800,-177.579208,828.755005,319.293030,2.631781,41.758423,1038.235107,-18.526037,19.058422,1070.742676,21.816040,35.361828,1008.441345,-45.350849,-172.793365,897.497314,325.099396,-178.366272,825.677490,316.917847,-181.493225,763.536438,316.025024,-42.412247,1170.854980,184.025162
1021,8.508333,29.038382,-22.091742,14.025992,32.571564,1040.079224,-13.832853,2.180639,-1.821185,-43.467152,-1.712513,-177.632553,828.770081,319.290039,2.631781,42.191685,1039.182983,-18.376520,19.315384,1071.529907,21.995842,35.948456,1009.554993,-45.285881,-172.876801,897.515198,325.094238,-178.408173,825.679749,316.903564,-181.527649,763.562317,316.035797,-42.664856,1171.010254,184.371918
1022,8.516667,29.233023,-20.875414,14.659470,32.900055,1041.226929,-13.662238,2.201468,-1.856950,-43.828438,-1.734514,-177.681152,828.779846,319.282440,2.631781,42.319000,1040.481079,-18.322945,19.554981,1072.364380,22.186712,36.505817,1010.642761,-45.282482,-172.959717,897.518188,325.087799,-178.450607,825.695496,316.898621,-181.547791,763.573303,316.024567,-42.929668,1171.184448,184.715195
1023,8.525000,29.656952,-22.250965,14.446651,33.319618,1042.110840,-13.573244,2.195007,-1.793840,-43.573299,-1.668081,-177.722733,828.788757,319.273407,2.631781,42.914310,1041.283691,-18.080393,19.789333,1073.163940,22.361845,37.112118,1011.766663,-45.294018,-173.025040,897.525757,325.075470,-178.488052,825.704163,316.894104,-181.569458,763.584473,316.014648,-43.160431,1171.349121,185.036255
1024,8.533333,29.967857,-22.399275,14.634894,33.745045,1043.078003,-13.443523,2.221145,-1.805731,-43.692982,-1.671962,-177.763779,828.797668,319.267914,2.631781,43.376778,1042.280640,-17.912851,20.017742,1073.968018,22.546892,37.655769,1012.915344,-45.267700,-173.082565,897.529480,325.065186,-178.523209,825.712830,316.890076,-181.599945,763.599976,316.012726,-43.415199,1171.511230,185.361877
1025,8.541667,30.201006,-22.166437,14.957305,34.114956,1044.124878,-13.306085,2.223984,-1.848021,-43.988041,-1.693606,-177.805328,828.806152,319.255005,2.631781,43.747437,1043.396362,-17.790436,20.219427,1074.808472,22.687107,38.191139,1014.000671,-45.249790,-173.147949,897.541016,325.045135,-178.561188,825.715881,316.870728,-181.621109,763.610718,316.013306,-43.713791,1171.669312,185.703430
1026,8.550000,30.489168,-22.174137,15.204045,34.492634,1045.073853,-13.209551,2.264342,-1.789102,-43.747070,-1.630075,-177.840286,828.804016,319.243988,2.631781,44.109959,1044.389893,-17.683929,20.455780,1075.618652,22.885601,38.762810,1015.126953,-45.185566,-173.207199,897.536621,325.030701,-178.589523,825.713867,316.862335,-181.638153,763.611206,316.003448,-44.002888,1171.844482,186.038269
1027,8.558333,30.718647,-21.014246,15.836595,34.837753,1046.217041,-13.065956,2.313322,-1.781002,-43.756603,-1.609955,-177.879211,828.809387,319.230377,2.631781,44.295429,1045.675781,-17.641842,20.671602,1076.410034,23.055946,39.319515,1016.273621,-45.186401,-173.263107,897.545959,325.009888,-178.630768,825.721863,316.852905,-181.657944,763.609741,315.992645,-44.239994,1171.988037,186.355408
1028,8.566667,31.105553,-22.222355,15.688215,35.315548,1047.108643,-13.006141,2.257243,-1.804013,-44.009983,-1.626829,-177.904236,828.813965,319.215149,2.631781,44.990719,1046.521606,-17.432602,20.892790,1077.281616,23.231184,39.878487,1017.403381,-45.181126,-173.313950,897.549377,325.001862,-178.643372,825.722839,316.832367,-181.669205,763.619568,315.975586,-44.488804,1172.170776,186.667389
1029,8.575000,31.493956,-22.683329,15.737709,35.689980,1048.107056,-12.926785,2.290199,-1.820825,-44.130882,-1.632656,-177.935150,828.817383,319.197998,2.631781,45.409290,1047.519653,-17.290522,21.103746,1078.091064,23.413363,40.366291,1018.596680,-45.175491,-173.357330,897.552124,324.975952,-178.672577,825.720764,316.816986,-181.689316,763.629456,315.965576,-44.743370,1172.326294,187.015427
1030,8.583333,31.739954,-22.317533,16.075356,36.015709,1049.177002,-12.743962,2.312079,-1.828348,-44.254734,-1.630718,-177.956802,828.819641,319.178284,2.631781,45.695503,1048.662231,-17.144695,21.322275,1078.938599,23.610497,40.884495,1019.755859,-45.145752,-173.399841,897.552002,324.956421,-178.691360,825.723877,316.792694,-181.692902,763.633972,315.950500,-45.004551,1172.483032,187.346268
1031,8.591667,32.009373,-22.434757,16.274935,36.370895,1050.165771,-12.664588,2.349124,-1.828909,-44.296043,-1.620822,-177.973251,828.829895,319.160675,2.631781,46.062817,1049.679199,-17.034698,21.518337,1079.791382,23.749088,41.400074,1020.902283,-45.097858,-173.433029,897.558350,324.927673,-178.701584,825.733459,316.781403,-181.698471,763.649292,315.937836,-45.276249,1172.655151,187.682678
1032,8.600000,32.361500,-22.585093,16.473434,36.753574,1051.209351,-12.541696,2.354699,-1.854697,-44.486553,-1.635861,-177.987946,828.843872,319.145538,2.631781,46.487358,1050.755981,-16.870649,21.711557,1080.619873,23.922184,41.930317,1022.085876,-45.101227,-173.463547,897.573059,324.908661,-178.711838,825.745239,316.765900,-181.701965,763.665344,315.927002,-45.548370,1172.847290,188.022781
1033,8.608333,32.678150,-22.589329,16.732975,37.056297,1052.270874,-12.403809,2.379090,-1.798771,-44.211754,-1.578024,-178.005890,828.856506,319.118835,2.631781,46.757946,1051.854980,-16.731745,21.884071,1081.466797,24.072254,42.466640,1023.265015,-45.111210,-173.494492,897.576355,324.875488,-178.728012,825.762756,316.740326,-181.708221,763.683228,315.906036,-45.777142,1172.986450,188.362579
1034,8.616667,32.982639,-22.781952,16.861851,37.380516,1053.291016,-12.325492,2.409775,-1.859397,-44.591858,-1.627231,-178.018555,828.863586,319.095734,2.631781,47.101070,1052.890259,-16.619431,22.087605,1082.305298,24.206118,42.935192,1024.432373,-45.116486,-173.518158,897.578857,324.847839,-178.740143,825.769653,316.717346,-181.710327,763.695923,315.887543,-46.042370,1173.139160,188.684143
1035,8.625000,33.205246,-22.410751,17.210339,37.718227,1054.342773,-12.160892,2.434137,-1.802689,-44.275959,-1.569121,-178.026520,828.868164,319.067078,2.631781,47.438046,1054.021973,-16.493132,22.270470,1083.126465,24.359951,43.419243,1025.551025,-45.060425,-173.532867,897.579773,324.812195,-178.747528,825.777039,316.690552,-181.712036,763.702148,315.864624,-46.283871,1173.292358,188.996231
1036,8.633333,33.560413,-22.785471,17.270969,38.018360,1055.346191,-12.080112,2.473238,-1.864259,-44.681885,-1.617301,-178.034698,828.881226,319.043457,2.631781,47.746658,1055.019287,-16.364891,22.466446,1083.966431,24.515263,43.864487,1026.751709,-45.066326,-173.562256,897.603088,324.793518,-178.739853,825.783569,316.656494,-181.715103,763.710388,315.845947,-46.510086,1173.447144,189.285873
1037,8.641667,33.796444,-22.560936,17.561913,38.355659,1056.378662,-11.961519,2.492294,-1.839589,-44.499897,-1.587988,-178.042267,828.891113,319.015961,2.631781,48.089088,1056.114258,-16.266142,22.654205,1084.782837,24.629429,44.352295,1027.864868,-45.058132,-173.570419,897.600403,324.751282,-178.748734,825.797791,316.631104,-181.720459,763.729736,315.831268,-46.769867,1173.612183,189.571335
1038,8.650000,34.131344,-22.534853,17.830296,38.707970,1057.376587,-11.888682,2.500096,-1.844620,-44.566288,-1.586552,-178.044373,828.903748,318.987732,2.631781,48.445496,1057.163574,-16.167747,22.846291,1085.601318,24.808365,44.889809,1029.033936,-45.050354,-173.583237,897.605042,324.718140,-178.751648,825.811035,316.601410,-181.710754,763.751404,315.810181,-47.048729,1173.770874,189.872650
1039,8.658333,34.046692,-22.148912,17.828157,39.049694,1058.288696,-11.717366,2.480070,-1.942508,-45.088512,-1.669807,-178.046722,828.912903,318.960571,2.631781,48.866524,1058.117310,-16.068914,23.049177,1086.404663,24.929272,45.523033,1029.914917,-44.893501,-173.591339,897.607422,324.679901,-178.746109,825.824646,316.577911,-181.715042,763.763611,315.790710,-47.323643,1173.926147,190.155609
1040,8.666667,34.691467,-22.606888,18.217411,39.392830,1059.349609,-11.724798,2.542055,-1.896450,-44.835468,-1.619493,-178.042755,828.925110,318.935608,2.631781,49.179550,1059.211670,-15.970303,23.206415,1087.203003,25.039032,45.808674,1031.263672,-45.033722,-173.596176,897.619019,324.651978,-178.739899,825.837158,316.543610,-181.704529,763.776367,315.777954,-47.546967,1174.057983,190.373337
1041,8.675000,34.988686,-22.724194,18.401077,39.689083,1060.283081,-11.689322,2.567827,-1.859314,-44.628056,-1.583609,-178.041870,828.933167,318.905396,2.631781,49.490807,1060.177002,-15.895615,23.363361,1087.995605,25.174423,46.245396,1032.380371,-45.018375,-173.597488,897.616394,324.615265,-178.740860,825.843262,316.513824,-181.699249,763.798584,315.754333,-47.790272,1174.199097,190.633713
1042,8.683333,35.256702,-22.607859,18.645378,39.979282,1061.297974,-11.537650,2.604720,-1.983845,-45.317680,-1.686940,-178.045532,828.942627,318.879730,2.631781,49.773575,1061.230103,-15.769011,23.538733,1088.762207,25.268373,46.724380,1033.479248,-45.026661,-173.614594,897.629150,324.584534,-178.733017,825.849060,316.479401,-181.700912,763.808228,315.742432,-48.038181,1174.322754,190.889130
1043,8.691667,35.563267,-22.784607,18.775566,40.251942,1062.253784,-11.489223,2.627048,-1.974575,-45.219841,-1.675138,-178.047668,828.952148,318.849274,2.631781,50.063282,1062.203247,-15.687509,23.692720,1089.554199,25.373087,47.123909,1034.593750,-45.051903,-173.612869,897.626282,324.542725,-178.737961,825.866211,316.451721,-181.703918,763.824463,315.721405,-48.259674,1174.465210,191.145691
1044,8.700000,36.015984,-22.988045,19.154270,40.803692,1063.016235,-11.835636,2.627048,-1.982603,-45.307621,-1.677118,-178.052292,828.961670,318.822968,2.631781,23.828896,1090.313721,25.491894,50.395370,1063.208374,-15.566033,47.572315,1035.704346,-45.089245,-173.630859,897.637939,324.517609,-178.737015,825.878357,316.422241,-181.700974,763.828186,315.696503,-48.514488,1174.623169,191.400757
1045,8.708333,35.739555,-22.107595,19.215300,40.857872,1063.906250,-11.609403,2.627048,-1.952110,-45.150028,-1.645954,-178.052811,828.971436,318.797394,2.631781,23.977837,1091.089478,25.569567,50.569515,1064.208008,-15.497273,48.107822,1036.528687,-44.909882,-173.635162,897.647156,324.492554,-178.737793,825.879822,316.387238,-181.697311,763.847717,315.680298,-48.760475,1174.792725,191.643600
1046,8.716667,36.522255,-22.979376,19.559484,41.331211,1064.899292,-11.701383,2.627048,-1.932300,-45.026066,-1.628254,-178.058517,828.971252,318.768188,2.631781,24.111616,1091.864746,25.680908,50.878632,1065.147461,-15.370831,48.363148,1037.859497,-45.052021,-173.640762,897.639893,324.460999,-178.741013,825.881226,316.355988,-181.705353,763.854248,315.655945,-48.978607,1174.950562,191.861465
1047,8.725000,36.834415,-22.964708,19.752218,41.572456,1065.854004,-11.637087,2.627048,-1.912558,-44.945560,-1.610985,-178.063309,828.983398,318.738831,2.631781,24.249548,1092.608521,25.804766,51.080997,1066.168823,-15.287015,48.743187,1038.946655,-45.061649,-173.648087,897.647400,324.436523,-178.748215,825.896484,316.319183,-181.705200,763.868347,315.629059,-49.182251,1175.100830,192.088562
1048,8.733333,36.528072,-22.237141,19.720116,41.622082,1066.699341,-11.378773,2.627048,-2.017939,-45.523407,-1.698733,-178.065079,828.993164,318.713776,2.631781,24.376328,1093.370117,25.896614,51.351185,1067.098022,-15.185430,49.222240,1039.735840,-44.854332,-173.658646,897.660583,324.403839,-178.745239,825.898560,316.292877,-181.702637,763.882324,315.613098,-49.370045,1175.244629,192.314270
1049,8.741667,37.297020,-22.980555,20.118109,42.086208,1067.670410,-11.490192,2.627048,-1.908458,-44.920471,-1.595535,-178.066025,829.001404,318.687347,2.631781,24.496386,1094.136475,26.005089,51.638496,1068.036499,-15.080608,49.458027,1041.001831,-45.016525,-173.662506,897.673523,324.382599,-178.744827,825.906616,316.254700,-181.702255,763.885498,315.592987,-49.583515,1175.389771,192.555008
1050,8.750000,37.626751,-23.059471,20.263002,42.284267,1068.602783,-11.442154,2.627048,-2.040570,-45.643513,-1.715105,-178.062302,829.010193,318.658264,2.631781,24.610596,1094.858521,26.118526,51.780727,1069.008301,-15.012066,49.792706,1042.088745,-45.046268,-173.661682,897.676392,324.347168,-178.737366,825.917603,316.230042,-181.699402,763.898499,315.565948,-49.801281,1175.541626,192.771729
1051,8.758333,37.902988,-23.185211,20.438654,42.548908,1069.517700,-11.392328,2.627048,-1.871133,-44.702610,-1.555404,-178.076111,829.022095,318.635651,2.631781,24.721664,1095.624878,26.199455,52.083221,1069.940552,-14.912714,50.181686,1043.129639,-45.063286,-173.678131,897.692810,324.321014,-178.753052,825.927856,316.209076,-181.708786,763.907288,315.545044,-50.003841,1175.691284,192.954575
1052,8.766667,37.590046,-22.369728,20.418707,42.550797,1070.345215,-11.150234,2.627048,-2.011090,-45.467754,-1.675211,-178.081009,829.031982,318.616608,2.631781,24.822412,1096.360474,26.280746,52.264984,1070.880859,-14.849932,50.638218,1043.906616,-44.907425,-173.689331,897.703796,324.295685,-178.755020,825.935791,316.185730,-181.710190,763.918030,315.536652,-50.236412,1175.876709,193.146286
1053,8.775000,37.782108,-22.122730,20.664333,42.798157,1071.235962,-11.093692,2.627048,-1.909343,-44.897842,-1.578576,-178.083603,829.044922,318.594574,2.631781,24.950029,1097.077515,26.388206,52.548378,1071.816040,-14.775698,50.983387,1044.919800,-44.899673,-173.694046,897.704468,324.267731,-178.759094,825.958130,316.162811,-181.708939,763.935303,315.522064,-50.444225,1176.051514,193.321808
1054,8.783333,38.064667,-22.392654,20.732828,43.024479,1072.111816,-11.066835,2.627048,-1.832971,-44.425747,-1.502928,-178.090790,829.053955,318.576843,2.631781,25.040915,1097.810425,26.433657,52.830894,1072.668945,-14.741015,51.288391,1045.965576,-44.902534,-173.700058,897.723938,324.246490,-178.766785,825.960876,316.140961,-181.717041,763.938232,315.511078,-50.637802,1176.185425,193.494461
1055,8.791667,38.226467,-22.131659,21.039276,43.228256,1073.010864,-11.014034,2.627048,-2.014067,-45.505051,-1.663293,-178.097168,829.064636,318.557709,2.631781,25.120100,1098.543823,26.487127,53.005455,1073.681519,-14.672853,51.639484,1046.916626,-44.873180,-173.715912,897.737000,324.225708,-178.779663,825.976013,316.128326,-181.707291,763.941956,315.487152,-50.847298,1176.328369,193.659119
1056,8.800000,39.087952,-22.995222,21.402678,43.674461,1073.923340,-11.192813,2.627048,-2.004328,-45.421631,-1.648391,-178.109818,829.078064,318.545227,2.631781,25.255075,1099.232666,26.562206,53.202053,1074.520996,-14.630067,51.849724,1048.148926,-45.075417,-173.732376,897.753418,324.210968,-178.786102,825.990601,316.107361,-181.722610,763.951111,315.485168,-51.056244,1176.481689,193.822983
1057,8.808333,38.747860,-22.221098,21.344471,43.629467,1074.739380,-10.972631,2.627048,-1.998838,-45.357311,-1.640725,-178.104370,829.086670,318.526733,2.631781,25.313244,1099.942505,26.591204,53.399315,1075.476074,-14.568106,52.253380,1048.906982,-44.960129,-173.727478,897.761963,324.187714,-178.773911,825.998169,316.088074,-181.723267,763.960571,315.472260,-51.255920,1176.625122,193.953415
1058,8.816667,38.925537,-22.097294,21.601622,43.867443,1075.577271,-10.941750,2.627048,-2.062438,-45.729259,-1.690838,-178.107742,829.106079,318.515594,2.631781,25.402630,1100.652832,26.645384,53.649055,1076.331421,-14.524316,52.633759,1049.853394,-44.959290,-173.736481,897.789612,324.175720,-178.785950,826.020325,316.073975,-181.712784,763.967957,315.464417,-51.468636,1176.784424,194.084991
1059,8.825000,39.208595,-22.240347,21.735598,44.084522,1076.402222,-10.947538,2.627048,-1.951545,-45.103134,-1.582531,-178.109818,829.117676,318.494843,2.631781,25.517027,1101.325928,26.666737,53.858940,1077.174561,-14.459689,52.965622,1050.812500,-45.059025,-173.742203,897.803284,324.150787,-178.785080,826.033142,316.049713,-181.714035,763.975830,315.451294,-51.667290,1176.928711,194.200500
