,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,espalda,espalda,espalda,espalda,espalda,espalda,espalda,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia,Rigid Body 3:Marker1,Rigid Body 3:Marker1,Rigid Body 3:Marker1,Rigid Body 3:Marker3,Rigid Body 3:Marker3,Rigid Body 3:Marker3,Rigid Body 3:Marker2,Rigid Body 3:Marker2,Rigid Body 3:Marker2
,,"FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","FC05FBB11B1311E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","55A026F61B1511E85D0998737888968D","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000001","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000002","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E3573200000003","8392B20CF49E35717CBE065A00000000","8392B20CF49E35717CBE065A00000000","8392B20CF49E35717CBE065A00000000","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000001","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000003","8392B20CF49E3573400000002","8392B20CF49E3573400000002","8392B20CF49E3573400000002"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6929,57.741667,-129.563660,-57.398705,-30.829754,14.744430,1134.862793,-78.625259,2.442754,2.522094,-27.746481,-3.706011,-234.872879,844.600220,242.866226,2.250314,1.333276,1140.781006,-28.611134,22.708057,1136.652832,-77.233940,19.277229,1127.450195,-130.906174,-130.182648,1175.750854,104.396637,-220.992752,926.138672,246.869034,-236.662628,824.787109,242.230011,-246.963287,782.874634,239.499619
6930,57.750000,,,,,,,,2.487026,-28.011473,-3.699925,-234.890503,844.557678,242.923935,2.268220,1.403686,1140.221802,-28.515985,22.806839,1136.039795,-77.145004,19.393618,1126.698853,-130.752045,-130.083694,1175.612549,104.411491,-221.020081,926.097412,246.936951,-236.679459,824.744385,242.292557,-246.972015,782.831177,239.542267
6931,57.758333,-129.764832,-57.318619,-30.794735,14.939437,1133.550537,-78.411819,2.442754,2.478099,-28.150078,-3.695003,-234.911865,844.511169,242.966370,2.292787,1.500410,1139.706909,-28.441938,22.904703,1135.359741,-77.029015,19.498804,1125.895630,-130.641144,-129.983826,1175.474609,104.433807,-221.048813,926.051208,246.996933,-236.699860,824.697815,242.334549,-246.986954,782.784363,239.567596
6932,57.766667,,,,,,,,2.423948,-28.612787,-3.684450,-234.929428,844.461853,243.018219,2.291277,1.618745,1139.176880,-28.338234,23.030294,1134.662720,-76.932198,19.652481,1125.118408,-130.487473,-129.885239,1175.319824,104.443153,-221.084076,926.003601,247.076462,-236.715988,824.648132,242.392441,-246.988251,782.733765,239.585739
6933,57.775000,-130.003357,-57.235386,-30.755573,15.201380,1132.199585,-78.181190,2.442754,2.483625,-28.420341,-3.674566,-234.943970,844.403625,243.064301,2.304863,1.750214,1138.601318,-28.205925,23.159487,1134.001953,-76.835686,19.785816,1124.297241,-130.370941,-129.750061,1175.183716,104.449806,-221.109070,925.945496,247.154404,-236.726807,824.590027,242.425491,-246.996109,782.675293,239.612976
6934,57.783333,,,,,,,,2.513701,-28.440577,-3.658117,-234.965179,844.340454,243.112213,2.309700,1.884824,1138.051270,-28.140917,23.337523,1133.289429,-76.695061,19.948994,1123.469604,-130.260468,-129.608688,1175.043457,104.454872,-221.151062,925.884033,247.238998,-236.743073,824.526672,242.465042,-247.001419,782.610535,239.632553
6935,57.791667,-130.038620,-57.026672,-30.508305,15.504684,1130.827393,-77.972221,2.442754,2.629904,-27.930103,-3.639582,-234.991135,844.279297,243.163254,2.305334,2.025710,1137.510132,-28.057440,23.483442,1132.588623,-76.615791,20.084831,1122.679688,-130.140701,-129.476944,1174.909546,104.451088,-221.196045,925.824524,247.320282,-236.761322,824.465515,242.494705,-247.016083,782.547729,239.674759
6936,57.800000,,,,,,,,2.709663,-27.715397,-3.612485,-235.007233,844.221741,243.217621,2.317820,2.180852,1136.985229,-27.961279,23.628168,1131.928345,-76.514503,20.255722,1121.831909,-130.056503,-129.345047,1174.809570,104.448639,-221.244873,925.770203,247.418854,-236.768204,824.407715,242.532425,-247.008652,782.487122,239.701538
6937,57.808333,-130.167145,-56.838821,-30.320398,15.820107,1129.469849,-77.794212,2.442754,2.800922,-27.357912,-3.608415,-235.045349,844.144409,243.267517,2.317794,2.328335,1136.442505,-27.860111,23.850718,1131.211426,-76.417694,20.401756,1121.042480,-129.953629,-129.221329,1174.724243,104.450371,-221.286285,925.691284,247.510239,-236.803452,824.330811,242.562378,-247.046341,782.410950,239.729889
6938,57.816667,,,,,,,,2.903119,-26.945498,-3.588548,-235.072113,844.085999,243.329300,2.309125,2.439200,1135.921265,-27.840509,23.936789,1130.527100,-76.406662,20.544655,1120.242432,-129.863358,-129.103119,1174.635254,104.444183,-221.336823,925.635132,247.605957,-236.822144,824.272400,242.604553,-247.057388,782.350281,239.777374
6939,57.825000,-130.412308,-56.701157,-30.264292,16.065466,1128.160278,-77.672928,2.442754,2.960215,-26.744875,-3.583442,-235.109970,844.034363,243.388885,2.311533,2.533277,1135.425781,-27.804016,24.053753,1129.891235,-76.324104,20.700138,1119.453491,-129.765305,-128.983582,1174.544434,104.427063,-221.380768,925.583008,247.695572,-236.857437,824.221008,242.651306,-247.091736,782.299011,239.819778
6940,57.833333,,,,,,,,2.996112,-26.659710,-3.573906,-235.133743,843.997864,243.455536,2.318638,2.647590,1134.884521,-27.690838,24.199291,1129.238159,-76.221970,20.783127,1118.716797,-129.679047,-128.877594,1174.482788,104.468559,-221.416580,925.547119,247.786926,-236.877823,824.184509,242.709579,-247.106857,782.261719,239.870041
6941,57.841667,-130.505783,-56.586273,-30.070732,16.243589,1126.875366,-77.538597,2.442754,2.995699,-26.768061,-3.569099,-235.161560,843.968689,243.524109,2.317717,2.742157,1134.399414,-27.628511,24.247227,1128.582275,-76.222084,20.850832,1117.923462,-129.613480,-128.749054,1174.373291,104.443695,-221.450653,925.517883,247.877792,-236.904709,824.155396,242.775757,-247.129349,782.232727,239.918732
6942,57.850000,,,,,,,,2.930071,-27.190004,-3.570017,-235.186935,843.925964,243.581085,2.321010,2.815116,1133.907837,-27.603827,24.312199,1127.949097,-76.140938,20.953730,1117.185059,-129.521118,-128.625916,1174.268066,104.418907,-221.475876,925.474670,247.942795,-236.932434,824.112488,242.842453,-247.152542,782.190613,239.957993
6943,57.858333,-130.652206,-56.456150,-29.948658,16.415247,1125.627441,-77.428398,2.442754,2.890045,-27.469364,-3.571621,-235.206818,843.898376,243.650146,2.340950,2.885777,1133.403198,-27.595928,24.462887,1127.310791,-76.043541,21.014778,1116.449829,-129.431549,-128.463943,1174.141357,104.379738,-221.494797,925.446350,248.022690,-236.954132,824.084900,242.916595,-247.171555,782.163818,240.011139
6944,57.866667,,,,,,,,2.829536,-27.873314,-3.572308,-235.229050,843.853455,243.711838,2.338527,2.983085,1132.888428,-27.509222,24.535299,1126.678467,-76.019653,21.098709,1115.633301,-129.379395,-128.342590,1174.049072,104.356369,-221.518311,925.401062,248.095261,-236.978409,824.039795,242.986801,-247.190460,782.119385,240.053452
6945,57.875000,-130.776917,-56.371803,-29.774902,16.598038,1124.372437,-77.297127,2.442754,2.895245,-27.589775,-3.567251,-235.241226,843.815735,243.771469,2.351952,3.113292,1132.420654,-27.446321,24.610201,1126.055176,-75.986748,21.184401,1114.917969,-129.300629,-128.185135,1173.946289,104.335625,-221.535294,925.362915,248.177353,-236.987747,824.002319,243.033142,-247.200653,782.081848,240.103867
6946,57.883333,,,,,,,,2.884035,-27.713184,-3.566075,-235.262589,843.770996,243.841278,2.366540,3.191893,1131.936157,-27.419905,24.761332,1125.376831,-75.912971,21.308752,1114.161987,-129.228271,-128.057358,1173.861572,104.303123,-221.558777,925.317871,248.259918,-237.009338,823.957642,243.103271,-247.219696,782.037354,240.160614
6947,57.891667,-130.929398,-56.216480,-29.623661,16.815170,1123.095825,-77.203873,2.442754,2.810338,-28.233320,-3.558427,-235.276855,843.727783,243.914413,2.349205,3.299201,1131.427856,-27.422552,24.850433,1124.753784,-75.879631,21.401758,1113.374878,-129.164444,-127.932014,1173.763672,104.279839,-221.586014,925.276062,248.347321,-237.023544,823.914001,243.187271,-247.221024,781.993164,240.208603
6948,57.900000,,,,,,,,2.827967,-28.189831,-3.550462,-235.289581,843.705139,243.988098,2.362365,3.379732,1130.904297,-27.351326,24.941952,1124.120361,-75.850945,21.495775,1112.667114,-129.097534,-127.813354,1173.656860,104.256203,-221.608429,925.254517,248.430466,-237.033661,823.891235,243.257477,-247.226669,781.969543,240.276321
6949,57.908333,-130.932755,-55.949390,-29.386395,17.021910,1121.833984,-77.079491,2.442754,2.877457,-28.017719,-3.537877,-235.311142,843.668762,244.056641,2.365434,3.485901,1130.402222,-27.305975,25.083342,1123.455444,-75.758507,21.624182,1111.907959,-129.019501,-127.699539,1173.546021,104.235924,-221.644653,925.219421,248.520111,-237.050629,823.854797,243.316177,-247.238174,781.931885,240.333618
6950,57.916667,,,,,,,,2.821963,-28.445988,-3.526942,-235.330963,843.646851,244.133224,2.377476,3.596184,1129.913452,-27.280457,25.154409,1122.806396,-75.731239,21.695692,1111.148071,-128.940384,-127.570374,1173.437256,104.204559,-221.681290,925.199463,248.612411,-237.069000,823.832458,243.400742,-247.242676,781.908447,240.386490
6951,57.925000,-131.054153,-55.855244,-29.259943,17.188509,1120.583374,-77.004532,2.442754,2.797687,-28.671846,-3.513413,-235.349640,843.602844,244.203583,2.372683,3.659021,1129.383667,-27.283033,25.215969,1122.189209,-75.712135,21.788225,1110.442749,-128.874680,-127.415253,1173.293335,104.137146,-221.718796,925.158081,248.692871,-237.084503,823.788025,243.474869,-247.245667,781.862244,240.442978
6952,57.933333,,,,,,,,2.837291,-28.544634,-3.505591,-235.369125,843.567993,244.271271,2.381100,3.778986,1128.844604,-27.183277,25.345564,1121.497803,-75.598366,21.888285,1109.644531,-128.810852,-127.305359,1173.177124,104.106461,-221.746994,925.123535,248.781448,-237.101074,823.753235,243.533981,-247.259369,781.827026,240.498322
6953,57.941667,-131.128693,-55.701859,-29.060574,17.372517,1119.275391,-76.866142,2.442754,2.834880,-28.645906,-3.489725,-235.376923,843.523499,244.337173,2.394793,3.867169,1128.334351,-27.138824,25.411749,1120.848022,-75.572769,21.963354,1108.894287,-128.719009,-127.202690,1173.083618,104.074921,-221.775497,925.081970,248.857300,-237.104477,823.708435,243.600281,-247.250839,781.780090,240.553894
6954,57.950000,,,,,,,,2.829908,-28.795343,-3.481059,-235.394638,843.476624,244.399612,2.399345,3.966758,1127.838501,-27.111574,25.491119,1120.234863,-75.550850,22.092966,1108.140991,-128.633102,-127.104950,1172.969482,104.025208,-221.805328,925.035828,248.942245,-237.120193,823.661377,243.661362,-247.258423,781.732483,240.595184
6955,57.958333,-131.249115,-55.513069,-28.899784,17.582972,1117.983521,-76.762550,2.442754,2.885117,-28.610147,-3.466904,-235.411575,843.433228,244.457443,2.402173,4.055130,1127.318970,-27.111471,25.624554,1119.535889,-75.443420,22.189903,1107.349121,-128.572952,-126.992775,1172.864990,103.970772,-221.838394,924.993713,249.025284,-237.132050,823.617920,243.707993,-247.264313,781.687866,240.639008
6956,57.966667,,,,,,,,2.827969,-28.999590,-3.467703,-235.435684,843.377136,244.507416,2.403207,4.161506,1126.795166,-27.047188,25.744085,1118.901733,-75.391685,22.297644,1106.597046,-128.493530,-126.878006,1172.748535,103.925560,-221.864944,924.937378,249.086594,-237.158051,823.561707,243.765915,-247.284103,781.632141,240.669693
6957,57.975000,-131.497025,-55.432430,-28.867266,17.806566,1116.722168,-76.637245,2.442754,2.913522,-28.612396,-3.458547,-235.452316,843.328674,244.560440,2.405823,4.270124,1126.295776,-27.000229,25.828039,1118.285034,-75.364746,22.438185,1105.837402,-128.382050,-126.750511,1172.595947,103.848953,-221.889618,924.888916,249.163635,-237.170242,823.513489,243.802475,-247.297104,781.583435,240.715149
6958,57.983333,,,,,,,,2.867448,-28.947250,-3.455101,-235.470840,843.280762,244.612457,2.413304,4.346002,1125.799316,-26.974316,25.949219,1117.582764,-75.282242,22.522701,1105.061279,-128.320496,-126.648918,1172.475464,103.813759,-221.915329,924.841553,249.226898,-237.189178,823.465332,243.860977,-247.308075,781.535156,240.749466
6959,57.991667,-131.471207,-55.130634,-28.580824,17.993193,1115.440186,-76.519485,2.442754,2.871869,-29.020237,-3.447851,-235.482117,843.236511,244.666107,2.407617,4.420795,1125.280396,-26.943108,26.061485,1116.940308,-75.213097,22.620480,1104.340454,-128.243622,-126.537216,1172.356934,103.773499,-221.936310,924.797913,249.299149,-237.198563,823.421082,243.912094,-247.311508,781.490417,240.787018
6960,58.000000,,,,,,,,2.836228,-29.312347,-3.441107,-235.503525,843.187134,244.721390,2.411495,4.515695,1124.743530,-26.889906,26.133860,1116.349243,-75.166763,22.710339,1103.592041,-128.154877,-126.410515,1172.230225,103.740570,-221.969040,924.749634,249.368027,-237.219147,823.371460,243.972107,-247.322433,781.440247,240.823990
6961,58.008333,-128.730774,-51.930412,-25.641502,18.151388,1113.917847,-76.196060,2.442754,2.894856,-29.080490,-3.427635,-235.518784,843.148438,244.773712,2.407036,4.613568,1124.242432,-26.815699,26.371964,1115.396240,-74.732445,22.763229,1102.843628,-128.061966,-126.279953,1172.104492,103.715919,-221.998749,924.712158,249.439941,-237.229355,823.332703,244.013336,-247.328278,781.400269,240.867844
6962,58.016667,,,,,,,,2.859891,-29.385859,-3.426539,-235.536163,843.082520,244.818649,2.411113,4.704141,1123.767822,-26.750145,26.299955,1115.009644,-75.011047,22.862173,1102.123779,-127.975327,-126.154884,1171.983887,103.692436,-222.020569,924.645752,249.506302,-237.247681,823.266785,244.061447,-247.340271,781.334961,240.888168
6963,58.025000,-131.662521,-54.878597,-28.247587,18.328548,1112.947266,-76.250427,2.442754,2.810552,-29.749474,-3.428030,-235.552048,843.038025,244.875687,2.415441,4.801782,1123.261597,-26.728720,26.375668,1114.449463,-74.968407,22.937643,1101.380127,-127.887520,-126.050797,1171.873169,103.669662,-222.038757,924.600708,249.579788,-237.265442,823.222229,244.124435,-247.351959,781.291016,240.922791
6964,58.033333,,,,,,,,2.886985,-29.423985,-3.413150,-235.573700,842.991821,244.919678,2.412723,4.886610,1122.721558,-26.675947,26.485039,1113.769531,-74.894821,23.019138,1100.628296,-127.789528,-125.927551,1171.758667,103.655464,-222.075134,924.555725,249.645645,-237.281326,823.176086,244.154221,-247.364655,781.243652,240.959122
6965,58.041667,-129.825409,-52.570763,-26.203262,18.389919,1111.467773,-76.068130,2.442754,2.842479,-29.823082,-3.408023,-235.587921,842.943054,244.973557,2.411732,4.989399,1122.228760,-26.636166,26.430412,1112.990479,-74.810074,23.144575,1099.907837,-127.714066,-125.804855,1171.638184,103.613884,-222.100296,924.507202,249.726486,-237.295593,823.127136,244.212479,-247.367920,781.194763,240.981674
6966,58.050000,,,,,,,,2.902156,-29.596447,-3.395478,-235.612122,842.902405,245.027679,2.405574,5.090773,1121.770386,-26.610008,26.506224,1112.418945,-74.806259,23.264669,1099.155273,-127.612862,-125.654709,1171.509888,103.552200,-222.137390,924.467346,249.803589,-237.315140,823.086548,244.254837,-247.383896,781.153259,241.024582
6967,58.058333,-129.976730,-52.473141,-26.077148,18.606087,1110.254639,-75.987183,2.442754,2.864093,-29.899570,-3.386618,-235.627945,842.860413,245.076752,2.420289,5.197957,1121.270630,-26.578814,26.665453,1111.767090,-74.748795,23.338774,1098.434204,-127.564308,-125.510109,1171.369019,103.474457,-222.167740,924.427063,249.863464,-237.329498,823.044189,244.309586,-247.386642,781.109802,241.057159
6968,58.066667,,,,,,,,2.822068,-30.187616,-3.385190,-235.646072,842.819824,245.133316,2.413530,5.290533,1120.741943,-26.577427,26.725199,1111.131226,-74.731224,23.474258,1097.729980,-127.520439,-125.368523,1171.245972,103.424271,-222.191330,924.386963,249.926758,-237.348297,823.003418,244.372375,-247.398621,781.068909,241.100739
6969,58.075000,-130.205261,-52.420280,-26.079163,18.769756,1109.061035,-75.928925,2.442754,2.879979,-29.916870,-3.377116,-235.667435,842.792358,245.189377,2.425374,5.379205,1120.271606,-26.553175,26.780094,1110.583008,-74.723801,23.554098,1097.037720,-127.438339,-125.224991,1171.121704,103.384041,-222.219177,924.359802,249.996124,-237.366196,822.976074,244.417847,-247.416977,781.041016,241.154160
6970,58.083333,,,,,,,,2.858918,-30.097790,-3.368810,-235.688324,842.755066,245.247406,2.426062,5.455750,1119.828857,-26.543236,26.872662,1110.023926,-74.708473,23.622576,1096.354980,-127.408279,-125.073555,1171.018188,103.350403,-222.252609,924.324219,250.060730,-237.385315,822.938477,244.479218,-247.427109,781.002380,241.202255
6971,58.091667,-130.320175,-52.259651,-25.949564,18.958214,1107.911377,-75.887665,2.442754,2.817997,-30.351513,-3.370119,-235.714767,842.705750,245.297256,2.450789,5.554908,1119.364746,-26.524475,26.990503,1109.385986,-74.692276,23.744419,1095.690186,-127.375122,-124.942650,1170.912964,103.311653,-222.280838,924.275024,250.112656,-237.413086,822.889038,244.535492,-247.450394,780.953003,241.243591
6972,58.100000,,,,,,,,2.841849,-30.269373,-3.363664,-235.731186,842.676575,245.355865,2.456135,5.662201,1118.881836,-26.528141,27.069710,1108.826782,-74.689346,23.811203,1095.017822,-127.307983,-124.810005,1170.826294,103.269554,-222.304077,924.246460,250.181412,-237.427277,822.859863,244.589386,-247.462250,780.923340,241.296738
6973,58.108333,-130.595490,-52.362858,-25.996706,19.119354,1106.804199,-75.859070,2.442754,2.828990,-30.410486,-3.353850,-235.746063,842.656616,245.418442,2.458114,5.742069,1118.424683,-26.522844,27.136539,1108.326782,-74.691612,23.896065,1094.360474,-127.295586,-124.681984,1170.730225,103.208893,-222.332977,924.228333,250.251740,-237.439774,822.839600,244.653961,-247.465500,780.901794,241.349594
6974,58.116667,,,,,,,,2.876264,-30.166922,-3.344518,-235.767700,842.625977,245.469193,2.457769,5.842556,1118.029663,-26.527708,27.276112,1107.789917,-74.700981,23.997709,1093.744873,-127.277580,-124.571541,1170.639282,103.149231,-222.362839,924.198792,250.306274,-237.457687,822.808960,244.697159,-247.482635,780.870056,241.404129
6975,58.125000,-130.704086,-52.257774,-25.866776,19.311029,1105.776367,-75.865761,2.442754,2.894053,-30.062494,-3.344989,-235.784485,842.598877,245.526962,2.469065,5.927791,1117.630249,-26.537441,27.357870,1107.247681,-74.746765,24.071213,1093.134644,-127.245888,-124.439964,1170.552979,103.086678,-222.377716,924.171265,250.365280,-237.474197,822.781921,244.751770,-247.501602,780.843262,241.463806
6976,58.133333,,,,,,,,2.935146,-29.909222,-3.331018,-235.794724,842.591309,245.585052,2.475283,6.036898,1117.228638,-26.561430,27.405457,1106.771240,-74.744728,24.113865,1092.541260,-127.232956,-124.312759,1170.455811,103.020966,-222.403366,924.165466,250.436279,-237.479630,822.774231,244.802551,-247.501221,780.834045,241.516296
6977,58.141667,-130.870544,-52.308891,-25.845966,19.435881,1104.827515,-75.883049,2.442754,2.975121,-29.686550,-3.320833,-235.799469,842.582397,245.643005,2.481012,6.092191,1116.813721,-26.582056,27.461542,1106.341064,-74.764778,24.166544,1092.003052,-127.241386,-124.181351,1170.352783,102.943550,-222.418243,924.158386,250.492096,-237.480408,822.765259,244.854935,-247.499817,780.823486,241.581940
6978,58.150000,,,,,,,,2.962329,-29.757734,-3.327709,-235.818848,842.570251,245.688080,2.485078,6.156752,1116.457886,-26.582079,27.565983,1105.898560,-74.787148,24.232332,1091.479370,-127.223717,-124.037621,1170.277954,102.876892,-222.429871,924.144775,250.540344,-237.502136,822.753235,244.901184,-247.524582,780.812622,241.622665
6979,58.158333,-131.043823,-52.291531,-25.789761,19.584061,1103.963013,-75.893112,2.442754,2.970676,-29.722757,-3.319340,-235.827637,842.564148,245.735672,2.461822,6.218214,1116.149292,-26.601046,27.655500,1105.461670,-74.833199,24.283377,1090.949585,-127.186150,-123.919586,1170.192261,102.807243,-222.448654,924.140442,250.585861,-237.508270,822.746948,244.948349,-247.526047,780.804993,241.672806
6980,58.166667,,,,,,,,2.995442,-29.536579,-3.320596,-235.838425,842.563232,245.780823,2.477263,6.306622,1115.846802,-26.607306,27.708504,1105.095459,-74.859543,24.302193,1090.472290,-127.194283,-123.784225,1170.133057,102.751228,-222.455933,924.139404,250.623703,-237.518631,822.746094,244.990173,-247.540741,780.804016,241.728577
6981,58.175000,-131.297409,-52.493122,-25.850025,19.690111,1103.210205,-75.922234,2.442754,3.015587,-29.432850,-3.317009,-235.845398,842.563110,245.823257,2.474440,6.393260,1115.534668,-26.614090,27.756969,1104.746460,-74.879929,24.339405,1090.021118,-127.195030,-123.678352,1170.056641,102.680740,-222.466354,924.139648,250.668167,-237.524094,822.745972,245.029282,-247.545807,780.803528,241.772324
6982,58.183333,,,,,,,,2.941271,-29.821976,-3.322063,-235.847061,842.563477,245.859070,2.481422,6.454644,1115.226563,-26.640169,27.825678,1104.413940,-74.898438,24.381897,1089.567383,-127.195610,-123.553391,1169.989990,102.620155,-222.465775,924.140320,250.692429,-237.528915,822.746094,245.078537,-247.546524,780.803772,241.806229
6983,58.191667,-131.566757,-52.664940,-25.947502,19.796041,1102.490479,-75.954315,2.442754,2.912551,-29.974152,-3.320636,-235.846008,842.568542,245.896957,2.472642,6.497947,1114.936279,-26.672470,27.903891,1104.061157,-74.922668,24.403851,1089.139404,-127.188652,-123.428490,1169.929077,102.550064,-222.468246,924.146423,250.723892,-237.528076,822.750916,245.122131,-247.541763,780.808105,241.844788
6984,58.200000,,,,,,,,2.924809,-29.869452,-3.324112,-235.841110,842.570007,245.925369,2.481904,6.544776,1114.650879,-26.696722,27.979641,1103.688599,-74.970238,24.400316,1088.689209,-127.199768,-123.316071,1169.872192,102.498474,-222.457825,924.147278,250.747772,-237.523773,822.752563,245.148773,-247.541748,780.810120,241.879501
