,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,brazo,brazo,brazo,brazo,brazo,brazo,brazo,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,verticalidad,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker1,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker2,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 1:Marker3,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker1,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker2,Rigid Body 2:Marker3,Rigid Body 2:Marker3,Rigid Body 2:Marker3,MarkerSet:referencia,MarkerSet:referencia,MarkerSet:referencia
,,"C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65231B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","C04A65241B1611E85D0998737888968D","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000001","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000002","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573A00000003","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000001","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000002","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E3573B00000003","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000","8392B20CF49E357131BE2FA100000000"
,,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2295,19.125000,29.661699,4.015068,41.557804,24.598707,1027.349731,-56.578575,2.618524,2.928579,3.697421,4.240083,-235.118362,836.413025,272.074951,2.541348,15.130063,1056.289307,-2.945547,28.540970,1022.412170,-61.814396,19.274950,1004.986023,-97.405434,-221.928772,923.675293,280.593292,-233.385529,819.636414,269.631561,-249.974579,766.267761,266.143097,-104.419579,1157.185791,109.144493
2296,19.133333,30.755049,-0.288566,38.071434,23.679039,1026.853760,-56.829044,2.618524,2.937449,3.759508,4.250674,-235.092926,836.425537,272.086456,2.541348,14.976290,1055.675903,-3.033548,28.076887,1021.568542,-61.860828,18.703640,1004.076721,-97.417801,-221.917542,923.694763,280.607056,-233.349228,819.643860,269.636475,-249.945724,766.277771,266.158508,-104.256485,1157.121094,108.994392
2297,19.141667,30.838326,-1.501783,36.920456,23.120522,1026.075317,-56.856945,2.618524,2.912205,3.636273,4.242857,-235.063080,836.437805,272.097687,2.541348,14.787237,1054.979736,-3.098693,27.663589,1020.732544,-61.894356,18.069744,1003.135193,-97.365082,-221.884186,923.716309,280.611786,-233.319260,819.646851,269.654022,-249.919891,766.289368,266.169586,-104.089600,1157.050781,108.841476
2298,19.150000,30.897255,-2.716427,35.770336,22.562006,1025.296997,-56.884850,2.618524,2.925041,3.731831,4.251579,-235.036606,836.456665,272.118500,2.541348,14.617614,1054.373047,-3.124326,27.280151,1019.816284,-61.938850,17.459452,1002.223877,-97.323418,-221.861099,923.742554,280.633759,-233.295029,819.665955,269.667694,-249.887878,766.299377,266.195984,-103.936928,1156.988525,108.682899
2299,19.158333,30.890211,-3.529302,34.959419,22.053747,1024.589844,-56.955833,2.618524,2.909053,3.662245,4.250733,-235.003464,836.455566,272.129028,2.541348,14.412701,1053.774048,-3.219623,26.843250,1019.002197,-61.946751,16.862213,1001.346130,-97.342400,-221.831207,923.752747,280.640869,-233.257141,819.663940,269.683136,-249.856598,766.286011,266.204193,-103.775497,1156.898193,108.534256
2300,19.166667,30.871632,-4.341993,34.147614,21.545486,1023.882751,-57.026814,2.618524,2.901074,3.622566,4.250632,-234.973022,836.459961,272.137024,2.541348,14.181152,1053.141235,-3.341860,26.355743,1018.201599,-61.979622,16.275108,1000.509644,-97.347023,-221.801163,923.759827,280.645966,-233.232681,819.664856,269.695862,-249.819870,766.290771,266.210297,-103.611870,1156.807739,108.391777
2301,19.175000,30.689526,-4.363360,33.829514,21.092388,1023.118958,-57.039639,2.618524,2.892478,3.611712,4.247594,-234.945328,836.440613,272.136200,2.541348,14.056765,1052.561890,-3.392569,25.916397,1017.420166,-62.025608,15.718401,999.655579,-97.322044,-221.770081,923.745544,280.636108,-233.201569,819.643982,269.696930,-249.799103,766.267151,266.216309,-103.448425,1156.720215,108.269897
2302,19.183333,30.507290,-4.383718,33.511337,20.639294,1022.355103,-57.052460,2.618524,2.889873,3.614524,4.248889,-234.920670,836.429688,272.135895,2.541348,13.845337,1051.989380,-3.471569,25.443913,1016.596558,-62.082767,15.043079,998.779968,-97.252396,-221.746323,923.736877,280.632019,-233.180069,819.628967,269.695618,-249.770523,766.258423,266.220703,-103.290169,1156.638550,108.144318
2303,19.191667,30.357267,-4.370556,33.230171,20.209660,1021.666748,-57.091103,2.618524,2.881315,3.561658,4.248518,-234.898422,836.419434,272.128387,2.541348,13.666967,1051.419800,-3.588753,24.991215,1015.878662,-62.120884,14.452278,997.977844,-97.240448,-221.728806,923.720459,280.621002,-233.156525,819.622498,269.693329,-249.744537,766.251282,266.211853,-103.124580,1156.582031,108.016205
2304,19.200000,30.207304,-4.356658,32.949043,19.780024,1020.978577,-57.129742,2.618524,2.869642,3.548590,4.238938,-234.873413,836.406799,272.122070,2.541348,13.507420,1050.888672,-3.673487,24.518728,1015.115723,-62.163055,13.828337,997.136719,-97.208260,-221.688950,923.705139,280.597046,-233.138565,819.606812,269.691315,-249.727097,766.244995,266.219116,-102.963913,1156.537354,107.890251
2305,19.208333,30.022753,-4.985497,32.283497,19.266113,1020.205750,-57.106392,2.618524,2.868536,3.556539,4.241901,-234.839157,836.392639,272.109711,2.541348,13.261380,1050.326416,-3.715940,24.119972,1014.294861,-62.175034,13.204813,996.282227,-97.163322,-221.659088,923.698364,280.584869,-233.103149,819.582886,269.674255,-249.689911,766.232788,266.211151,-102.783203,1156.497681,107.764992
2306,19.216667,29.830694,-5.612151,31.615238,18.752205,1019.433044,-57.083042,2.618524,2.847293,3.463850,4.224420,-234.804855,836.392212,272.098969,2.541348,13.026449,1049.758057,-3.782434,23.659229,1013.459656,-62.177658,12.549400,995.400513,-97.096054,-221.603363,923.712219,280.568909,-233.068527,819.570618,269.666046,-249.677902,766.227478,266.202057,-102.612244,1156.440918,107.607811
2307,19.225000,29.698034,-5.624754,31.341713,18.303976,1018.725159,-57.111176,2.618524,2.853325,3.517803,4.221837,-234.767807,836.396729,272.089966,2.541348,12.832398,1049.207031,-3.860464,23.201645,1012.719849,-62.206596,11.951744,994.569092,-97.063896,-221.556839,923.723022,280.558380,-233.035355,819.570801,269.654572,-249.646637,766.228821,266.196289,-102.454247,1156.383545,107.445229
2308,19.233333,29.565313,-5.636726,31.068157,17.855749,1018.017395,-57.139305,2.618524,2.857449,3.571414,4.226485,-234.724396,836.404907,272.083679,2.541348,12.614824,1048.579468,-3.939288,22.697330,1011.937134,-62.248230,11.384308,993.760132,-97.058205,-221.513840,923.742432,280.551483,-232.994980,819.569824,269.639954,-249.600113,766.233948,266.198853,-102.295235,1156.305054,107.269913
2309,19.241667,29.409283,-5.957994,30.574923,17.374969,1017.298950,-57.165371,2.618524,2.849013,3.453726,4.349019,-234.339386,836.284607,271.979248,2.542337,12.399253,1047.980225,-4.032284,22.274136,1011.147278,-62.304974,10.776758,992.924561,-97.065445,-221.484543,923.773071,280.549927,-232.959747,819.583130,269.642609,-249.563492,766.218811,266.180908,-102.128288,1156.229004,107.084106
2310,19.250000,29.250381,-6.277910,30.080523,16.894194,1016.580566,-57.191441,2.618524,2.840863,3.443410,4.349310,-234.310791,836.283142,271.968811,2.544438,12.205611,1047.425537,-4.101520,21.812557,1010.413025,-62.365471,10.155678,992.153381,-97.007660,-221.454865,923.775818,280.530487,-232.931702,819.582458,269.635345,-249.536575,766.223572,266.181274,-101.969429,1156.154663,106.907898
2311,19.258333,,,,,,,,2.825046,3.358577,4.341532,-234.287018,836.297974,271.975311,2.527688,11.980902,1046.881226,-4.184738,21.351933,1009.751587,-62.408329,9.544193,991.450684,-97.002686,-221.427139,923.785400,280.529083,-232.905304,819.592224,269.646301,-249.495804,766.204590,266.166992,-101.830124,1156.079956,106.744225
2312,19.266667,29.026266,-6.292751,29.608006,16.048361,1015.318542,-57.278156,2.618524,2.830033,3.435016,4.349866,-234.269501,836.288269,271.965057,2.534508,11.774383,1046.351929,-4.303109,20.898640,1009.081848,-62.416553,9.000540,990.735046,-97.017944,-221.409531,923.788452,280.514099,-232.888611,819.586426,269.634460,-249.485077,766.217468,266.183105,-101.700592,1156.015747,106.595428
2313,19.275000,,,,,,,,2.820890,3.412224,4.354983,-234.251389,836.281982,271.957855,2.538667,11.566170,1045.885254,-4.418304,20.473362,1008.411499,-62.436668,8.439482,990.037231,-97.008316,-221.404099,923.787170,280.500244,-232.866531,819.580688,269.630463,-249.473267,766.221191,266.187714,-101.570290,1155.955566,106.428505
2314,19.283333,28.623528,-7.025986,28.632370,15.137451,1014.062500,-57.349098,2.618524,2.793334,3.322512,4.342849,-234.253265,836.269836,271.952454,2.525136,11.356831,1045.432129,-4.528572,20.043671,1007.734558,-62.489689,7.820845,989.342834,-96.963257,-221.380295,923.791199,280.477417,-232.869202,819.567810,269.635620,-249.472473,766.204956,266.190033,-101.436310,1155.911987,106.252785
2315,19.291667,,,,,,,,2.776402,3.268947,4.333623,-234.249802,836.272156,271.946594,2.520050,11.121676,1045.007080,-4.639740,19.580959,1007.120728,-62.559544,7.218659,988.648987,-96.917633,-221.362442,923.802734,280.460602,-232.864883,819.569702,269.636017,-249.479828,766.211670,266.193542,-101.306053,1155.877441,106.088425
2316,19.300000,28.301140,-6.928370,28.243864,14.256177,1012.908813,-57.429882,2.618524,2.766191,3.276592,4.325929,-234.243256,836.284241,271.947510,2.508868,10.884818,1044.548340,-4.754009,19.142628,1006.523621,-62.607826,6.620586,987.982971,-96.936401,-221.339432,923.820190,280.445374,-232.858444,819.579712,269.638947,-249.475128,766.212463,266.203430,-101.180252,1155.830322,105.896973
2317,19.308333,,,,,,,,2.746239,3.208078,4.321622,-234.231049,836.284851,271.943542,2.501986,10.702259,1044.102539,-4.823104,18.697083,1005.908936,-62.666565,6.068647,987.332703,-96.964005,-221.310562,923.845276,280.435059,-232.845032,819.582458,269.643677,-249.467499,766.229004,266.214142,-101.057724,1155.794312,105.721809
2318,19.316667,28.003206,-7.218782,27.548519,13.394280,1011.731018,-57.462887,2.618524,2.753330,3.300178,4.313965,-234.215118,836.305054,271.948151,2.481062,10.498249,1043.597290,-4.901560,18.283009,1005.275818,-62.684120,5.506873,986.660217,-96.926659,-221.275864,923.869446,280.431335,-232.825851,819.598633,269.641541,-249.458282,766.224609,266.222229,-100.955559,1155.749634,105.547928
2319,19.325000,,,,,,,,2.732600,3.236243,4.327044,-234.202682,836.308105,271.947510,2.470252,10.245951,1043.104004,-4.986951,17.887951,1004.635315,-62.698929,4.945159,986.007202,-96.856743,-221.266541,923.907410,280.425873,-232.808884,819.604492,269.649841,-249.423111,766.239075,266.236267,-100.867661,1155.681396,105.365387
2320,19.333333,27.680714,-7.406151,27.009912,12.545267,1010.562195,-57.465057,2.618524,2.719960,3.238971,4.328626,-234.178879,836.323547,271.951172,2.465638,10.032491,1042.688599,-5.042654,17.443001,1004.028320,-62.739609,4.403353,985.394043,-96.828636,-221.243469,923.929016,280.411346,-232.783020,819.619080,269.656769,-249.396927,766.250122,266.255066,-100.793365,1155.626465,105.205391
2321,19.341667,,,,,,,,2.699183,3.183698,4.333740,-234.154953,836.327881,271.954468,2.465864,9.825458,1042.297607,-5.106791,17.035484,1003.515503,-62.750221,3.921986,984.789001,-96.812279,-221.229309,923.937439,280.395752,-232.757874,819.623047,269.667633,-249.359512,766.251587,266.268677,-100.710480,1155.576050,105.044281
2322,19.350000,27.447390,-7.493219,26.580271,11.768178,1009.550781,-57.495968,2.618524,2.683455,3.149470,4.330501,-234.144638,836.353394,271.968964,2.448383,9.598885,1041.844971,-5.184515,16.632675,1002.979248,-62.743992,3.403127,984.228760,-96.800385,-221.221893,923.960815,280.392487,-232.741623,819.643250,269.684723,-249.340149,766.244385,266.277954,-100.642868,1155.519775,104.878166
2323,19.358333,,,,,,,,2.665968,3.113396,4.342603,-234.124863,836.334717,271.967560,2.445723,9.370319,1041.422729,-5.243236,16.260088,1002.469299,-62.773735,2.915978,983.701660,-96.764000,-221.207321,923.975342,280.384918,-232.716705,819.627747,269.690704,-249.316193,766.251343,266.302765,-100.578819,1155.453857,104.738480
2324,19.366667,27.193150,-7.632226,26.131401,11.016256,1008.578796,-57.493336,2.618524,2.662269,3.144846,4.351747,-234.115967,836.339478,271.977295,2.432313,9.179667,1041.058350,-5.283421,15.928089,1001.989990,-62.808395,2.441704,983.174866,-96.714523,-221.207443,923.991333,280.386108,-232.701248,819.630554,269.699310,-249.295227,766.241760,266.319305,-100.536438,1155.384766,104.592743
2325,19.375000,27.066608,-7.721426,25.965345,10.687383,1008.126587,-57.497356,2.618524,2.637785,3.042158,4.353239,-234.115860,836.331482,271.983704,2.415149,8.976257,1040.701660,-5.345232,15.624285,1001.516602,-62.842430,2.007246,982.691589,-96.681297,-221.203384,924.013367,280.389435,-232.694153,819.621643,269.714844,-249.287460,766.236328,266.330750,-100.486061,1155.303833,104.455925
2326,19.383333,26.939785,-7.810260,25.799063,10.358510,1007.674438,-57.501377,2.618524,2.629134,3.042908,4.361849,-234.114395,836.328857,271.994293,2.415950,8.731024,1040.346680,-5.393913,15.295148,1001.046875,-62.849937,1.602590,982.231262,-96.685860,-221.206421,924.027893,280.392853,-232.691284,819.620972,269.728821,-249.281769,766.248596,266.360535,-100.448792,1155.213501,104.314903
2327,19.391667,26.845165,-8.446780,25.245613,10.000577,1007.349121,-57.554157,2.618524,2.625811,3.059083,4.360749,-234.119431,836.325745,271.999756,2.390982,8.508939,1040.030518,-5.472265,14.995933,1000.670166,-62.881351,1.251519,981.814331,-96.709015,-221.206512,924.040527,280.396088,-232.686432,819.612976,269.731567,-249.289490,766.225098,266.365295,-100.413910,1155.135742,104.182945
2328,19.400000,26.744165,-9.082366,24.690161,9.642646,1007.023804,-57.606934,2.618524,2.612261,3.028542,4.372229,-234.126129,836.315186,272.010284,2.388381,8.315329,1039.756836,-5.537818,14.712751,1000.341187,-62.940151,0.910938,981.463806,-96.753716,-221.215302,924.053406,280.400665,-232.695068,819.605347,269.748810,-249.271866,766.226135,266.389893,-100.418083,1155.054688,104.043983
2329,19.408333,26.685223,-9.053759,24.602766,9.367130,1006.750366,-57.651974,2.618524,2.600533,3.005831,4.371970,-234.135513,836.317810,272.019257,2.383297,8.124302,1039.511230,-5.602672,14.413059,1000.029114,-63.000053,0.550926,981.108704,-96.766861,-221.221863,924.065552,280.399994,-232.703125,819.607361,269.761475,-249.279953,766.229004,266.407928,-100.429092,1154.985962,103.905487
2330,19.416667,26.626333,-9.025064,24.515411,9.091617,1006.476868,-57.697014,2.618524,2.582989,2.972379,4.374370,-234.146896,836.322632,272.034485,2.358551,7.952690,1039.287720,-5.671364,14.138996,999.749878,-63.056530,0.223815,980.823303,-96.833824,-221.230392,924.098877,280.406921,-232.704727,819.607971,269.780182,-249.287994,766.223572,266.432373,-100.461807,1154.926270,103.783333
2331,19.425000,26.548391,-9.073160,24.382927,8.828603,1006.244202,-57.739090,2.618524,2.571471,2.947491,4.374439,-234.151047,836.327454,272.045990,2.351303,7.781966,1039.091797,-5.751025,13.891101,999.525208,-63.116879,-0.103533,980.535034,-96.867355,-221.239868,924.100525,280.404663,-232.706192,819.610107,269.794373,-249.283707,766.210083,266.442993,-100.500267,1154.874634,103.654381
2332,19.433333,26.470329,-9.121078,24.250359,8.565589,1006.011597,-57.781166,2.618524,2.557938,2.933098,4.376198,-234.163910,836.327515,272.053192,2.351104,7.605346,1038.921631,-5.843210,13.664246,999.318970,-63.177647,-0.429690,980.295044,-96.909073,-221.249191,924.119324,280.401245,-232.717209,819.611145,269.806427,-249.304535,766.228699,266.473419,-100.555458,1154.838013,103.541382
2333,19.441667,26.382483,-9.356057,23.997204,8.299927,1005.829834,-57.842484,2.618524,2.546218,2.925875,4.375239,-234.175491,836.345032,272.067841,2.336613,7.438794,1038.770996,-5.936963,13.427138,999.138123,-63.240498,-0.730753,980.064148,-96.913513,-221.252319,924.147766,280.402802,-232.728653,819.626343,269.823761,-249.304230,766.231567,266.493195,-100.605179,1154.812622,103.431534
2334,19.450000,26.293516,-9.590649,23.743507,8.034266,1005.648132,-57.903797,2.618524,2.535285,2.904399,4.376220,-234.176559,836.351868,272.075348,2.334424,7.272157,1038.651123,-6.022305,13.196349,998.950012,-63.304394,-1.005471,979.874939,-96.953568,-221.255600,924.159668,280.400024,-232.727859,819.632446,269.834717,-249.304062,766.237976,266.509033,-100.653534,1154.799561,103.338936
2335,19.458333,26.222479,-9.581970,23.684122,7.818887,1005.492676,-57.951035,2.618524,2.523870,2.885471,4.386387,-234.182236,836.376587,272.090668,2.319531,7.124488,1038.538940,-6.108592,12.986719,998.777527,-63.358574,-1.281738,979.668945,-96.967728,-221.277023,924.198425,280.407532,-232.724014,819.653931,269.851685,-249.297562,766.248596,266.528107,-100.700798,1154.796631,103.256721
2336,19.466667,26.151453,-9.573219,23.624754,7.603509,1005.337341,-57.998268,2.618524,2.517166,2.917821,4.392979,-234.178848,836.398132,272.104950,2.323269,6.961888,1038.442261,-6.180594,12.780607,998.642090,-63.415886,-1.537919,979.496704,-96.994820,-221.280273,924.218079,280.402313,-232.723053,819.676514,269.867950,-249.281464,766.266602,266.557709,-100.751099,1154.801636,103.171333
2337,19.475000,26.109102,-9.548985,23.587393,7.414728,1005.229004,-58.037266,2.618524,2.507848,2.920397,4.415853,-234.177444,836.394531,272.106140,2.313760,6.813707,1038.369629,-6.251501,12.575626,998.510803,-63.470810,-1.803160,979.349854,-97.024445,-221.301758,924.254639,280.404755,-232.709137,819.672668,269.870605,-249.273056,766.283569,266.584015,-100.799271,1154.798340,103.104340
2338,19.483333,26.066769,-9.524721,23.550056,7.225945,1005.120544,-58.076267,2.618524,2.516440,3.019056,4.429260,-234.182602,836.428162,272.126556,2.309885,6.676802,1038.298706,-6.312633,12.368798,998.381714,-63.491344,-2.078116,979.216919,-97.050163,-221.327301,924.276245,280.411072,-232.711319,819.704956,269.884979,-249.258011,766.289978,266.606964,-100.854469,1154.805664,103.052063
2339,19.491667,25.973934,-9.518491,23.447237,7.009004,1004.988892,-58.072075,2.618524,2.478842,2.843983,4.428754,-234.195465,836.447815,272.143677,2.317100,6.568295,1038.230103,-6.353376,12.164116,998.276367,-63.530743,-2.332211,979.092957,-97.070244,-221.359222,924.288086,280.405457,-232.721802,819.723938,269.917877,-249.259109,766.305054,266.623383,-100.898399,1154.803223,102.993279
2340,19.500000,25.881111,-9.512098,23.344431,6.792063,1004.857300,-58.067883,2.618524,2.482818,2.907177,4.445590,-234.216156,836.461304,272.159210,2.300213,6.441352,1038.158325,-6.378668,11.984468,998.162048,-63.539833,-2.638936,978.939331,-97.077164,-221.393494,924.324890,280.422333,-232.733490,819.735229,269.928711,-249.265976,766.311157,266.648376,-100.936485,1154.813477,102.961769
2341,19.508333,,,,,,,,2.476855,2.950321,4.461081,-234.238480,836.471863,272.176270,2.306201,6.354958,1038.074341,-6.399261,11.820793,998.040161,-63.534798,-2.925932,978.806213,-97.061691,-221.439331,924.334045,280.419281,-232.753189,819.746826,269.946716,-249.274048,766.319641,266.684540,-100.974380,1154.799683,102.937912
2342,19.516667,25.747002,-9.532791,23.129787,6.409366,1004.595886,-58.030746,2.618524,2.459261,2.863783,4.468331,-234.272598,836.486938,272.190430,2.281518,6.240366,1037.989990,-6.398640,11.618733,997.917419,-63.521923,-3.183901,978.671570,-97.042587,-221.487045,924.371582,280.434937,-232.774017,819.756409,269.964752,-249.295120,766.316284,266.690247,-101.006119,1154.798096,102.911552
2343,19.525000,,,,,,,,2.452188,2.863196,4.484889,-234.302094,836.486206,272.198822,2.275405,6.137640,1037.882813,-6.393937,11.421800,997.793640,-63.511074,-3.465831,978.521118,-96.995834,-221.535675,924.393555,280.441467,-232.795334,819.754944,269.974304,-249.314728,766.323547,266.712982,-101.021187,1154.785522,102.890572
2344,19.533333,25.536531,-10.436698,22.214188,5.890018,1004.343872,-57.978081,2.618524,2.455977,2.903778,4.499876,-234.341370,836.494385,272.212952,2.269693,6.031461,1037.771362,-6.388122,11.212945,997.649780,-63.487591,-3.746212,978.354797,-96.947250,-221.594666,924.410645,280.456116,-232.827332,819.762085,269.985046,-249.343216,766.327026,266.732056,-101.038742,1154.768799,102.869110
2345,19.541667,,,,,,,,2.462966,2.965769,4.510951,-234.388855,836.496948,272.223450,2.261177,5.915821,1037.641846,-6.368598,10.981560,997.455322,-63.448162,-4.032731,978.201721,-96.900581,-221.656357,924.414551,280.464264,-232.869598,819.762939,269.990417,-249.378525,766.313171,266.742920,-101.061729,1154.757935,102.857002
2346,19.550000,25.424992,-10.442243,21.962914,5.436201,1004.022949,-57.897514,2.618524,2.444888,2.869270,4.515568,-234.438705,836.497009,272.234619,2.266701,5.799978,1037.513184,-6.352084,10.736286,997.295288,-63.415558,-4.340529,977.998840,-96.829323,-221.718369,924.418579,280.469971,-232.919220,819.764282,270.010406,-249.416077,766.320374,266.754852,-101.071594,1154.748169,102.850685
2347,19.558333,,,,,,,,2.440278,2.857726,4.535575,-234.488129,836.482483,272.239044,2.261856,5.653583,1037.351074,-6.315427,10.517418,997.094971,-63.362839,-4.645646,977.791626,-96.765938,-221.792603,924.428772,280.479919,-232.959152,819.749451,270.015625,-249.453094,766.317627,266.769684,-101.075150,1154.744385,102.841293
2348,19.566667,25.178671,-10.953790,21.338102,4.882310,1003.580566,-57.754459,2.618524,2.443889,2.884575,4.544464,-234.537216,836.482544,272.243317,2.263695,5.516893,1037.163330,-6.280816,10.284365,996.871399,-63.319534,-5.002618,977.497070,-96.650749,-221.855606,924.429810,280.484528,-233.004425,819.749817,270.017853,-249.499435,766.319031,266.778046,-101.068748,1154.746826,102.820320
